date,event_info_number,event_name,event_link,odds,datum,odds2
2024-05-31 21:22:05.568297,21089,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ceska-piratska-strana-MCZ109273880,55.00,07.06. 14:00,-1.0
2024-05-31 21:22:05.568297,21091,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spd-a-trikolora-MCZ109273899,125.00,07.06. 14:00,-1.0
2024-05-31 21:22:05.568297,21092,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/stacilo--MCZ109273981,155.00,07.06. 14:00,-1.0
2024-05-31 21:22:05.568297,21093,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/prisaha-a-motoriste-MCZ109273990,140.00,07.06. 14:00,-1.0
2024-05-31 21:22:05.568297,21095,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/pro-MCZ109274020,550.00,07.06. 14:00,-1.0
2024-05-31 21:22:05.568297,21102,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/zeleni-MCZ109274026,1 000.00,07.06. 14:00,-1.0
2024-05-31 21:22:05.568297,5791,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/svobodni-MCZ113074706,900.00,07.06. 14:01,-1.0
2024-05-31 21:22:05.568297,5813,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/socialni-demokracie-MCZ113074709,500.00,07.06. 14:01,-1.0
2024-06-01 04:07:22.385118,21082,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ano-2011-MCZ109272942,1.20,07.06. 14:00,3.77
2024-06-01 04:07:22.385118,21083,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spolu-MCZ109273850,3.80,07.06. 14:00,1.2
2024-06-01 04:07:22.385118,21087,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MCZ109273863,60.00,07.06. 14:00,-1.0
2024-06-01 04:07:22.385118,21089,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ceska-piratska-strana-MCZ109273880,55.00,07.06. 14:00,-1.0
2024-06-01 04:07:22.385118,21091,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spd-a-trikolora-MCZ109273899,125.00,07.06. 14:00,-1.0
2024-06-01 04:07:22.385118,21092,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/stacilo--MCZ109273981,155.00,07.06. 14:00,-1.0
2024-06-01 04:07:22.385118,21093,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/prisaha-a-motoriste-MCZ109273990,140.00,07.06. 14:00,-1.0
2024-06-01 04:07:22.385118,21095,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/pro-MCZ109274020,550.00,07.06. 14:00,-1.0
2024-06-01 04:07:22.385118,21102,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/zeleni-MCZ109274026,1 000.00,07.06. 14:00,-1.0
2024-06-01 04:07:22.385118,5791,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/svobodni-MCZ113074706,900.00,07.06. 14:01,-1.0
2024-06-01 04:07:22.385118,5813,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/socialni-demokracie-MCZ113074709,500.00,07.06. 14:01,-1.0
2024-06-01 12:08:47.290274,21082,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ano-2011-MCZ109272942,1.20,07.06. 14:00,3.77
2024-06-01 12:08:47.290274,21083,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spolu-MCZ109273850,3.80,07.06. 14:00,1.2
2024-06-01 12:08:47.290274,21087,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MCZ109273863,60.00,07.06. 14:00,-1.0
2024-06-01 12:08:47.290274,21089,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ceska-piratska-strana-MCZ109273880,55.00,07.06. 14:00,-1.0
2024-06-01 12:08:47.290274,21091,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spd-a-trikolora-MCZ109273899,125.00,07.06. 14:00,-1.0
2024-06-01 12:08:47.290274,21092,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/stacilo--MCZ109273981,155.00,07.06. 14:00,-1.0
2024-06-01 12:08:47.290274,21093,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/prisaha-a-motoriste-MCZ109273990,140.00,07.06. 14:00,-1.0
2024-06-01 12:08:47.290274,21095,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/pro-MCZ109274020,550.00,07.06. 14:00,-1.0
2024-06-01 12:08:47.290274,21102,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/zeleni-MCZ109274026,1 000.00,07.06. 14:00,-1.0
2024-06-01 12:08:47.290274,5791,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/svobodni-MCZ113074706,900.00,07.06. 14:01,-1.0
2024-06-01 12:08:47.290274,5813,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/socialni-demokracie-MCZ113074709,500.00,07.06. 14:01,-1.0
2024-06-01 20:06:51.350080,21082,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ano-2011-MCZ109272942,1.20,07.06. 14:00,3.77
2024-06-01 20:06:51.350080,21083,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spolu-MCZ109273850,3.80,07.06. 14:00,1.2
2024-06-01 20:06:51.350080,21087,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MCZ109273863,100.00,07.06. 14:00,-1.0
2024-06-01 20:06:51.350080,21089,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ceska-piratska-strana-MCZ109273880,66.00,07.06. 14:00,-1.0
2024-06-01 20:06:51.350080,21091,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spd-a-trikolora-MCZ109273899,140.00,07.06. 14:00,-1.0
2024-06-01 20:06:51.350080,21092,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/stacilo--MCZ109273981,170.00,07.06. 14:00,-1.0
2024-06-01 20:06:51.350080,21093,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/prisaha-a-motoriste-MCZ109273990,150.00,07.06. 14:00,-1.0
2024-06-01 20:06:51.350080,21095,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/pro-MCZ109274020,1 500.00,07.06. 14:00,-1.0
2024-06-01 20:06:51.350080,21102,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/zeleni-MCZ109274026,1 500.00,07.06. 14:00,-1.0
2024-06-01 20:06:51.350080,5791,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/svobodni-MCZ113074706,900.00,07.06. 14:01,-1.0
2024-06-01 20:06:51.350080,5813,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/socialni-demokracie-MCZ113074709,600.00,07.06. 14:01,-1.0
2024-06-02 04:07:30.829916,21082,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ano-2011-MCZ109272942,1.24,07.06. 14:00,3.5
2024-06-02 04:07:30.829916,21083,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spolu-MCZ109273850,3.40,07.06. 14:00,1.24
2024-06-02 04:07:30.829916,21087,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MCZ109273863,100.00,07.06. 14:00,-1.0
2024-06-02 04:07:30.829916,21089,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ceska-piratska-strana-MCZ109273880,66.00,07.06. 14:00,-1.0
2024-06-02 04:07:30.829916,21091,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spd-a-trikolora-MCZ109273899,140.00,07.06. 14:00,-1.0
2024-06-02 04:07:30.829916,21092,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/stacilo--MCZ109273981,170.00,07.06. 14:00,-1.0
2024-06-02 04:07:30.829916,21093,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/prisaha-a-motoriste-MCZ109273990,150.00,07.06. 14:00,-1.0
2024-06-02 04:07:30.829916,21095,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/pro-MCZ109274020,1 500.00,07.06. 14:00,-1.0
2024-06-02 04:07:30.829916,21102,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/zeleni-MCZ109274026,1 500.00,07.06. 14:00,-1.0
2024-06-02 04:07:30.829916,5791,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/svobodni-MCZ113074706,900.00,07.06. 14:01,-1.0
2024-06-02 04:07:30.829916,5813,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/socialni-demokracie-MCZ113074709,600.00,07.06. 14:01,-1.0
2024-06-02 12:08:32.906187,5791,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/svobodni-MCZ113074706,1 000.00,07.06. 14:00,-1.0
2024-06-02 12:08:32.906187,5813,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/socialni-demokracie-MCZ113074709,800.00,07.06. 14:00,-1.0
2024-06-02 12:08:32.906187,21082,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ano-2011-MCZ109272942,1.45,07.06. 14:00,2.44
2024-06-02 12:08:32.906187,21083,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spolu-MCZ109273850,2.40,07.06. 14:00,1.47
2024-06-02 12:08:32.906187,21087,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MCZ109273863,130.00,07.06. 14:00,-1.0
2024-06-02 12:08:32.906187,21089,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ceska-piratska-strana-MCZ109273880,130.00,07.06. 14:00,-1.0
2024-06-02 12:08:32.906187,21091,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spd-a-trikolora-MCZ109273899,150.00,07.06. 14:00,-1.0
2024-06-02 12:08:32.906187,21092,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/stacilo--MCZ109273981,190.00,07.06. 14:00,-1.0
2024-06-02 12:08:32.906187,21093,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/prisaha-a-motoriste-MCZ109273990,200.00,07.06. 14:00,-1.0
2024-06-02 12:08:32.906187,21095,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/pro-MCZ109274020,2 000.00,07.06. 14:00,-1.0
2024-06-02 12:08:32.906187,21102,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/zeleni-MCZ109274026,1 500.00,07.06. 14:00,-1.0
2024-06-02 20:06:53.328715,5791,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/svobodni-MCZ113074706,1 000.00,07.06. 14:00,-1.0
2024-06-02 20:06:53.328715,5813,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/socialni-demokracie-MCZ113074709,800.00,07.06. 14:00,-1.0
2024-06-02 20:06:53.328715,21082,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ano-2011-MCZ109272942,1.50,07.06. 14:00,2.31
2024-06-02 20:06:53.328715,21083,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spolu-MCZ109273850,2.35,07.06. 14:00,1.49
2024-06-02 20:06:53.328715,21087,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MCZ109273863,130.00,07.06. 14:00,-1.0
2024-06-02 20:06:53.328715,21089,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ceska-piratska-strana-MCZ109273880,150.00,07.06. 14:00,-1.0
2024-06-02 20:06:53.328715,21091,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spd-a-trikolora-MCZ109273899,160.00,07.06. 14:00,-1.0
2024-06-02 20:06:53.328715,21092,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/stacilo--MCZ109273981,190.00,07.06. 14:00,-1.0
2024-06-02 20:06:53.328715,21093,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/prisaha-a-motoriste-MCZ109273990,190.00,07.06. 14:00,-1.0
2024-06-02 20:06:53.328715,21095,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/pro-MCZ109274020,2 000.00,07.06. 14:00,-1.0
2024-06-02 20:06:53.328715,21102,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/zeleni-MCZ109274026,1 500.00,07.06. 14:00,-1.0
2024-06-03 04:09:24.680518,5791,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/svobodni-MCZ113074706,1 000.00,07.06. 14:00,-1.0
2024-06-03 04:09:24.680518,5813,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/socialni-demokracie-MCZ113074709,800.00,07.06. 14:00,-1.0
2024-06-03 04:09:24.680518,21082,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ano-2011-MCZ109272942,1.50,07.06. 14:00,2.31
2024-06-03 04:09:24.680518,21083,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spolu-MCZ109273850,2.35,07.06. 14:00,1.49
2024-06-03 04:09:24.680518,21087,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MCZ109273863,130.00,07.06. 14:00,-1.0
2024-06-03 04:09:24.680518,21089,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ceska-piratska-strana-MCZ109273880,150.00,07.06. 14:00,-1.0
2024-06-03 04:09:24.680518,21091,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spd-a-trikolora-MCZ109273899,160.00,07.06. 14:00,-1.0
2024-06-03 04:09:24.680518,21092,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/stacilo--MCZ109273981,190.00,07.06. 14:00,-1.0
2024-06-03 04:09:24.680518,21093,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/prisaha-a-motoriste-MCZ109273990,190.00,07.06. 14:00,-1.0
2024-06-03 04:09:24.680518,21095,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/pro-MCZ109274020,2 000.00,07.06. 14:00,-1.0
2024-06-03 04:09:24.680518,21102,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/zeleni-MCZ109274026,1 500.00,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,5791,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/svobodni-MCZ113074706,1 000.00,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,5813,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/socialni-demokracie-MCZ113074709,800.00,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,21082,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ano-2011-MCZ109272942,1.45,07.06. 14:00,2.44
2024-06-03 12:10:31.256877,21083,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spolu-MCZ109273850,2.44,07.06. 14:00,1.45
2024-06-03 12:10:31.256877,21087,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MCZ109273863,140.00,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,21089,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ceska-piratska-strana-MCZ109273880,150.00,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,21091,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spd-a-trikolora-MCZ109273899,170.00,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,21092,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/stacilo--MCZ109273981,200.00,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,21093,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/prisaha-a-motoriste-MCZ109273990,200.00,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,21095,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/pro-MCZ109274020,2 000.00,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,21102,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/zeleni-MCZ109274026,1 700.00,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,5791,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/svobodni-MCZ113074706,1 000.00,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,5813,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/socialni-demokracie-MCZ113074709,800.00,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,21082,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ano-2011-MCZ109272942,1.45,07.06. 14:00,2.44
2024-06-03 20:07:12.527735,21083,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spolu-MCZ109273850,2.44,07.06. 14:00,1.45
2024-06-03 20:07:12.527735,21087,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MCZ109273863,140.00,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,21089,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ceska-piratska-strana-MCZ109273880,150.00,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,21091,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spd-a-trikolora-MCZ109273899,170.00,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,21092,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/stacilo--MCZ109273981,200.00,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,21093,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/prisaha-a-motoriste-MCZ109273990,200.00,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,21095,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/pro-MCZ109274020,2 000.00,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,21102,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/zeleni-MCZ109274026,1 700.00,07.06. 14:00,-1.0
2024-06-04 04:07:25.423033,5791,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/svobodni-MCZ113074706,1 000.00,07.06. 14:00,-1.00
2024-06-04 04:07:25.423033,5813,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/socialni-demokracie-MCZ113074709,800.00,07.06. 14:00,-1.00
2024-06-04 04:07:25.423033,21082,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ano-2011-MCZ109272942,1.45,07.06. 14:00,2.44
2024-06-04 04:07:25.423033,21083,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spolu-MCZ109273850,2.44,07.06. 14:00,1.45
2024-06-04 04:07:25.423033,21087,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MCZ109273863,140.00,07.06. 14:00,-1.00
2024-06-04 04:07:25.423033,21089,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/ceska-piratska-strana-MCZ109273880,150.00,07.06. 14:00,-1.00
2024-06-04 04:07:25.423033,21091,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/spd-a-trikolora-MCZ109273899,170.00,07.06. 14:00,-1.00
2024-06-04 04:07:25.423033,21092,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/stacilo--MCZ109273981,200.00,07.06. 14:00,-1.00
2024-06-04 04:07:25.423033,21093,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/prisaha-a-motoriste-MCZ109273990,200.00,07.06. 14:00,-1.00
2024-06-04 04:07:25.423033,21095,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/pro-MCZ109274020,2 000.00,07.06. 14:00,-1.00
2024-06-04 04:07:25.423033,21102,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024/zeleni-MCZ109274026,1 700.00,07.06. 14:00,-1.00
