date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-18 20:08:15.410097,14182,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-hawaj/donald-trump-kamala-harris-MSK136172830,25.0,05.11. 07:00,-1.0
2024-09-19 04:09:03.292328,14182,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-hawaj/donald-trump-kamala-harris-MSK136172830,25.00,05.11. 07:00,-1.00
