date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-09 04:08:30.563460,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.35,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,2.7,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.3,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.3,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.3,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.3,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.3,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.3,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.3,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.3,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.3,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.3,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.4,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,10053,Starostové pro Liberecký kraj,/sazeni/politika/krajske-volby-liberecky-kraj/starostove-pro-liberecky-kraj-MCZ134393171,1.25,20.09. 14:00,-1.00
2024-09-17 20:07:27.092627,10043,ANO,/sazeni/politika/krajske-volby-liberecky-kraj/ano-MCZ134393023,3.40,20.09. 14:00,-1.00
2024-09-17 20:07:27.092627,10054,"SPOLU pro Liberecký kraj (ODS, TOP09, KDU-ČSL)",/sazeni/politika/krajske-volby-liberecky-kraj/spolu-pro-liberecky-kraj-ods-top09-kdu-csl--MCZ134393375,20.00,20.09. 14:00,-1.00
2024-09-17 20:07:27.092627,10059,Piráti,/sazeni/politika/krajske-volby-liberecky-kraj/pirati-MCZ134393456,50.00,20.09. 14:00,-1.00
