date,event_info_number,event_name,event_link,odds,datum,odds2
2024-10-06 04:09:02.712935,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-06 12:10:20.131927,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-06 20:07:21.640560,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-07 04:09:06.815258,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-07 12:11:59.522349,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-07 20:07:36.629783,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-08 04:08:42.264772,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-08 12:11:37.133344,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-08 20:07:07.487954,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-09 04:08:43.272902,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-09 12:11:41.836287,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-09 20:07:42.311585,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-10 04:08:49.074910,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-10 12:11:56.504059,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-10 20:07:55.943629,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-11 04:08:52.370785,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-11 12:11:36.828746,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-11 20:07:30.785142,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-12 04:08:11.647188,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-12 12:10:16.393849,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-12 20:07:19.346613,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-13 04:08:32.238289,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-13 12:10:21.453430,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-13 20:07:33.561178,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-14 04:08:58.320214,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-14 12:12:16.401227,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-14 20:08:25.801064,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-15 04:09:08.363997,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-15 12:11:50.175787,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-15 20:08:14.279656,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-16 04:09:04.289051,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-16 12:11:48.113312,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-16 20:07:41.763641,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-17 04:08:55.058762,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-17 12:11:39.589436,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-17 20:07:45.521039,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-18 04:09:16.815526,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-18 12:11:26.112822,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-18 20:07:51.713976,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-19 04:08:25.432755,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-19 12:10:35.594929,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-19 20:07:22.808558,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-20 04:08:23.304024,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-20 12:11:25.078772,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-20 20:07:16.078964,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-21 04:09:23.615249,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-21 12:12:16.465166,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-21 20:08:04.659259,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-22 12:12:02.766704,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-22 20:07:58.079089,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-23 04:08:56.328315,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-23 12:11:56.079390,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-23 20:08:21.205969,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-24 04:09:11.698380,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.0,05.11. 07:00,20.0
2024-10-24 12:12:05.284810,14233,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-utah/donald-trump-kamala-harris-MCZ136173609,-1.00,05.11. 12:00,20.00
