date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-18 20:07:28.294085,14237,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-wisconsin/donald-trump-kamala-harris-MCZ136173685,2.31,05.11. 07:00,1.53
2024-09-19 04:08:17.959068,14237,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-wisconsin/donald-trump-kamala-harris-MCZ136173685,2.31,05.11. 07:00,1.53
