date,event_info_number,event_name,event_link,odds,datum,odds2
2024-10-03 04:09:41.725625,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-03 12:12:16.486760,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-03 20:08:11.777909,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-04 04:09:23.580960,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-04 12:12:08.200836,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-04 20:08:24.329915,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-05 04:09:15.667655,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-05 12:11:01.326710,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-05 20:07:41.606981,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-06 04:09:36.155454,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-06 12:10:52.890856,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-06 20:07:52.118319,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-07 04:09:34.437626,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-07 12:12:33.718834,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-07 20:08:06.155507,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-08 04:09:10.130326,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-08 12:12:09.770619,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-08 20:07:38.875945,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-09 04:09:14.105780,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-09 12:12:14.512383,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-09 20:08:17.696331,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-10 04:09:18.607187,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-10 12:12:28.353186,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-10 20:08:32.848746,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-11 04:09:27.975993,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-11 12:12:14.587055,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-11 20:08:04.782382,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-12 04:08:42.708851,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-12 12:10:50.310265,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-12 20:07:48.773975,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-13 04:09:01.487144,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-13 12:11:00.163517,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-13 20:08:01.458924,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-14 04:09:28.579856,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-14 12:12:49.573232,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-14 20:08:55.020986,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-15 04:09:38.559712,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-15 12:12:22.545794,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-15 20:08:51.830264,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-16 04:09:34.070657,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-16 12:12:26.538548,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-16 20:08:13.855396,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-17 04:09:32.814581,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-17 12:12:13.371351,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-17 20:08:21.016424,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-18 04:09:48.434350,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-18 12:12:02.901339,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-18 20:08:26.460840,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-19 04:08:58.100348,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-19 12:11:10.372341,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-19 20:07:58.568083,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-20 04:09:01.267648,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-20 12:11:56.638247,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-20 20:07:42.558708,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-21 04:09:52.946144,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-21 12:12:43.921218,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-21 20:08:38.185888,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-22 12:12:43.032492,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-22 20:08:36.144658,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-23 04:09:28.204395,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-23 12:12:34.288833,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-23 20:08:54.861367,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-24 04:09:41.627558,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 07:00,-1.0
2024-10-24 12:12:45.158634,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 12:00,-1.0
2024-10-24 20:08:29.159575,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 12:00,-1.0
2024-10-25 04:09:58.628864,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 12:00,-1.0
2024-10-25 12:12:32.718349,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 12:00,-1.0
2024-10-25 20:08:26.875498,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 12:00,-1.0
2024-10-26 04:09:09.199092,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 12:00,-1.0
2024-10-26 12:11:44.739616,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 12:00,-1.0
2024-10-26 20:07:51.753180,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 12:00,-1.0
2024-10-27 04:09:09.144826,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 12:00,-1.0
2024-10-27 12:11:00.308197,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 12:00,-1.0
2024-10-27 20:07:58.732126,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.0,05.11. 12:00,-1.0
2024-10-28 04:10:00.142119,14195,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-maryland/donald-trump-kamala-harris-MSK136172973,30.00,05.11. 12:00,-1.00
