date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-15 04:08:06.458014,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,5.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,7.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.85,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,5.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,7.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.85,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,5.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,7.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.85,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,5.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,7.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.85,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,5.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,7.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.85,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,5.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,7.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.75,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,6.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,7.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.75,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,6.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,7.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.75,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,6.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,7.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.75,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,6.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,7.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.65,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.1,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,7.0,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,8.0,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.65,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.1,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,7.0,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,8.0,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.0,20.09. 14:00,-1.0
2024-09-19 12:11:17.039234,8841,Bárta Miroslav prof. Mgr. Dr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/barta-miroslav-prof-mgr-dr--MCZ135707958,1.55,20.09. 14:00,1.05
2024-09-19 12:11:17.039234,8844,Hilšer Marek MUDr. Bc. Ph.D.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/hilser-marek-mudr-bc-ph-d--MCZ135707959,2.20,20.09. 14:00,1.15
2024-09-19 12:11:17.039234,8847,Kislingerová Eva prof. Ing. CSc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/kislingerova-eva-prof-ing-csc--MCZ135707962,8.00,20.09. 14:00,3.50
2024-09-19 12:11:17.039234,8853,"Zažímalová Eva prof. RNDr. CSc., dr. h. c.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/zazimalova-eva-prof-rndr-csc-dr-h-c--MCZ135707969,8.00,20.09. 14:00,3.50
2024-09-19 12:11:17.039234,8852,Poul Bronislav,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-26-praha-2-celkove/poul-bronislav-MCZ135707964,50.00,20.09. 14:00,20.00
