date,event_info_number,event_name,event_link,odds,datum,odds2
2024-10-08 04:08:42.264772,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.5,05.11. 07:00,2.38
2024-10-08 12:11:37.133344,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.5,05.11. 07:00,2.38
2024-10-08 20:07:07.487954,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.5,05.11. 07:00,2.38
2024-10-09 04:08:43.272902,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.5,05.11. 07:00,2.38
2024-10-09 12:11:41.836287,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.5,05.11. 07:00,2.38
2024-10-09 20:07:42.311585,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.5,05.11. 07:00,2.38
2024-10-10 04:08:49.074910,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.5,05.11. 07:00,2.38
2024-10-10 12:11:56.504059,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.5,05.11. 07:00,2.38
2024-10-10 20:07:55.943629,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-11 04:08:52.370785,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-11 12:11:36.828746,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-11 20:07:30.785142,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-12 04:08:11.647188,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-12 12:10:16.393849,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-12 20:07:19.346613,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-13 04:08:32.238289,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-13 12:10:21.453430,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-13 20:07:33.561178,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-14 04:08:58.320214,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-14 12:12:16.401227,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-14 20:08:25.801064,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-15 04:09:08.363997,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-15 12:11:50.175787,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.45,05.11. 07:00,2.52
2024-10-15 20:08:14.279656,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.4,05.11. 07:00,2.68
2024-10-16 04:09:04.289051,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.3,05.11. 07:00,3.15
2024-10-16 12:11:48.113312,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.35,05.11. 07:00,2.89
2024-10-16 20:07:41.763641,14181,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-georgie/donald-trump-kamala-harris-MCZ136172819,1.40,05.11. 07:00,2.68
