date,event_info_number,event_name,event_link,odds,datum,odds2
2024-03-25 12:07:19.780706,6016,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-2-kole/mene-vice-MCZ105414322,1.94,06.04. 07:00,1.75
2024-03-25 12:25:22.516025,6016,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-2-kole/mene-vice-MCZ105414322,2.68,06.04. 07:00,1.40
