date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-13 04:08:26.355157,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.5,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,6.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.5,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,6.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.5,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,6.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.5,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,6.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.55,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,5.0,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,15.0,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,25.0,20.09. 14:00,-1.0
2024-09-19 12:11:17.039234,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.65,20.09. 14:00,1.2
2024-09-19 12:11:17.039234,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.5,20.09. 14:00,1.45
2024-09-19 12:11:17.039234,8882,Řehák Jiří Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/rehak-jiri-mgr--MCZ135708195,4.0,20.09. 14:00,1.7
2024-09-19 12:11:17.039234,8885,Vandas Tomáš Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vandas-tomas-mgr--MCZ135708200,15.0,20.09. 14:00,6.0
2024-09-19 12:11:17.039234,8887,Vinický Ivan,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/vinicky-ivan-MCZ135708202,20.0,20.09. 14:00,8.0
2024-09-19 12:11:17.039234,8892,Žák Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/zak-zdenek-MCZ135708208,30.0,20.09. 14:00,12.0
2024-09-19 20:07:19.706438,8881,Hanza Hynek Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/hanza-hynek-bc--MCZ135708188,1.65,20.09. 14:00,1.20
2024-09-19 20:07:19.706438,8884,Schiller Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-32-teplice-celkove/schiller-jan-ing--MCZ135708198,2.50,20.09. 14:00,1.45
