date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-18 20:08:15.410097,14222,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-new-york/donald-trump-kamala-harris-MSK136173172,20.0,05.11. 07:00,-1.0
2024-09-19 04:09:03.292328,14222,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-new-york/donald-trump-kamala-harris-MSK136173172,20.00,05.11. 07:00,-1.00
