date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-22 20:07:26.898196,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-23 04:08:48.856873,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-23 12:11:34.920285,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-23 20:07:34.177933,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-24 04:08:48.587527,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-24 12:11:09.112948,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-24 20:07:40.991525,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-25 04:09:13.113693,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-25 12:11:41.524951,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-25 20:08:01.874886,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-26 04:08:58.682560,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-26 12:11:47.427315,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-26 20:07:35.100242,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-27 04:09:00.503719,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-27 12:11:17.576324,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-27 20:07:50.311393,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-28 04:08:22.433604,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-28 12:10:10.715455,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-28 20:07:26.141257,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-29 04:08:19.404378,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-29 12:10:27.556774,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-29 20:07:25.557499,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-30 04:09:11.604137,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-30 12:12:24.318536,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-09-30 20:07:47.762005,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-01 04:08:50.202519,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-01 12:11:57.722617,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-01 20:07:52.585170,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-02 04:08:51.604323,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-02 12:11:42.102637,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-02 20:08:20.089175,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-03 04:09:06.044152,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-03 12:11:44.405925,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-03 20:07:38.320279,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-04 04:08:48.421222,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-04 12:11:28.880059,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-04 20:07:49.128420,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-05 04:08:34.388522,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-05 12:10:26.807108,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-05 20:07:09.449704,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-06 04:09:02.712935,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-06 12:10:20.131927,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-06 20:07:21.640560,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-07 04:09:06.815258,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-07 12:11:59.522349,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-07 20:07:36.629783,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-08 04:08:42.264772,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-08 12:11:37.133344,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-08 20:07:07.487954,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-09 04:08:43.272902,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-09 12:11:41.836287,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-09 20:07:42.311585,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-10 04:08:49.074910,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-10 12:11:56.504059,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-10 20:07:55.943629,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-11 04:08:52.370785,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-11 12:11:36.828746,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-11 20:07:30.785142,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-12 04:08:11.647188,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-12 12:10:16.393849,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-12 20:07:19.346613,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-13 04:08:32.238289,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-13 12:10:21.453430,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.0,05.11. 07:00,-1.0
2024-10-13 20:07:33.561178,14190,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-kalifornie/donald-trump-kamala-harris-MCZ136172923,25.00,05.11. 07:00,-1.00
