date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-06 12:10:36.725525,9858,ANO,/sazeni/politika/krajske-volby-zlinsky-kraj/ano-MCZ134414274,1.2,20.09. 14:00,-1.0
2024-09-06 12:10:36.725525,9864,Starostové pro Zlínský kraj,/sazeni/politika/krajske-volby-zlinsky-kraj/starostove-pro-zlinsky-kraj-MCZ134414366,4.5,20.09. 14:00,-1.0
2024-09-06 12:10:36.725525,9867,K21 ZLÍNSKÝ KRAJ 21. STOLETÍ,/sazeni/politika/krajske-volby-zlinsky-kraj/k21-zlinsky-kraj-21-stoleti-MCZ134414455,8.0,20.09. 14:00,-1.0
2024-09-06 12:10:36.725525,9876,ODS,/sazeni/politika/krajske-volby-zlinsky-kraj/ods-MCZ134414487,9.0,20.09. 14:00,-1.0
2024-09-06 20:07:34.354175,9858,ANO,/sazeni/politika/krajske-volby-zlinsky-kraj/ano-MCZ134414274,1.2,20.09. 14:00,-1.0
2024-09-06 20:07:34.354175,9864,Starostové pro Zlínský kraj,/sazeni/politika/krajske-volby-zlinsky-kraj/starostove-pro-zlinsky-kraj-MCZ134414366,4.5,20.09. 14:00,-1.0
2024-09-06 20:07:34.354175,9867,K21 ZLÍNSKÝ KRAJ 21. STOLETÍ,/sazeni/politika/krajske-volby-zlinsky-kraj/k21-zlinsky-kraj-21-stoleti-MCZ134414455,8.0,20.09. 14:00,-1.0
2024-09-06 20:07:34.354175,9876,ODS,/sazeni/politika/krajske-volby-zlinsky-kraj/ods-MCZ134414487,9.0,20.09. 14:00,-1.0
2024-09-07 04:08:24.191214,9858,ANO,/sazeni/politika/krajske-volby-zlinsky-kraj/ano-MCZ134414274,1.2,20.09. 14:00,-1.0
2024-09-07 04:08:24.191214,9864,Starostové pro Zlínský kraj,/sazeni/politika/krajske-volby-zlinsky-kraj/starostove-pro-zlinsky-kraj-MCZ134414366,4.5,20.09. 14:00,-1.0
2024-09-07 04:08:24.191214,9867,K21 ZLÍNSKÝ KRAJ 21. STOLETÍ,/sazeni/politika/krajske-volby-zlinsky-kraj/k21-zlinsky-kraj-21-stoleti-MCZ134414455,8.0,20.09. 14:00,-1.0
2024-09-07 04:08:24.191214,9876,ODS,/sazeni/politika/krajske-volby-zlinsky-kraj/ods-MCZ134414487,9.0,20.09. 14:00,-1.0
2024-09-07 12:09:35.347528,9858,ANO,/sazeni/politika/krajske-volby-zlinsky-kraj/ano-MCZ134414274,1.2,20.09. 14:00,-1.0
2024-09-07 12:09:35.347528,9864,Starostové pro Zlínský kraj,/sazeni/politika/krajske-volby-zlinsky-kraj/starostove-pro-zlinsky-kraj-MCZ134414366,4.5,20.09. 14:00,-1.0
2024-09-07 12:09:35.347528,9867,K21 ZLÍNSKÝ KRAJ 21. STOLETÍ,/sazeni/politika/krajske-volby-zlinsky-kraj/k21-zlinsky-kraj-21-stoleti-MCZ134414455,8.0,20.09. 14:00,-1.0
2024-09-07 12:09:35.347528,9876,ODS,/sazeni/politika/krajske-volby-zlinsky-kraj/ods-MCZ134414487,9.0,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,9858,ANO,/sazeni/politika/krajske-volby-zlinsky-kraj/ano-MCZ134414274,1.2,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,9864,Starostové pro Zlínský kraj,/sazeni/politika/krajske-volby-zlinsky-kraj/starostove-pro-zlinsky-kraj-MCZ134414366,4.5,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,9867,K21 ZLÍNSKÝ KRAJ 21. STOLETÍ,/sazeni/politika/krajske-volby-zlinsky-kraj/k21-zlinsky-kraj-21-stoleti-MCZ134414455,8.0,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,9876,ODS,/sazeni/politika/krajske-volby-zlinsky-kraj/ods-MCZ134414487,9.0,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,9858,ANO,/sazeni/politika/krajske-volby-zlinsky-kraj/ano-MCZ134414274,1.2,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,9864,Starostové pro Zlínský kraj,/sazeni/politika/krajske-volby-zlinsky-kraj/starostove-pro-zlinsky-kraj-MCZ134414366,4.5,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,9867,K21 ZLÍNSKÝ KRAJ 21. STOLETÍ,/sazeni/politika/krajske-volby-zlinsky-kraj/k21-zlinsky-kraj-21-stoleti-MCZ134414455,8.0,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,9876,ODS,/sazeni/politika/krajske-volby-zlinsky-kraj/ods-MCZ134414487,9.0,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,9858,ANO,/sazeni/politika/krajske-volby-zlinsky-kraj/ano-MCZ134414274,1.2,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,9864,Starostové pro Zlínský kraj,/sazeni/politika/krajske-volby-zlinsky-kraj/starostove-pro-zlinsky-kraj-MCZ134414366,4.5,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,9867,K21 ZLÍNSKÝ KRAJ 21. STOLETÍ,/sazeni/politika/krajske-volby-zlinsky-kraj/k21-zlinsky-kraj-21-stoleti-MCZ134414455,8.0,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,9876,ODS,/sazeni/politika/krajske-volby-zlinsky-kraj/ods-MCZ134414487,9.0,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,9858,ANO,/sazeni/politika/krajske-volby-zlinsky-kraj/ano-MCZ134414274,1.2,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,9864,Starostové pro Zlínský kraj,/sazeni/politika/krajske-volby-zlinsky-kraj/starostove-pro-zlinsky-kraj-MCZ134414366,4.5,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,9867,K21 ZLÍNSKÝ KRAJ 21. STOLETÍ,/sazeni/politika/krajske-volby-zlinsky-kraj/k21-zlinsky-kraj-21-stoleti-MCZ134414455,8.0,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,9876,ODS,/sazeni/politika/krajske-volby-zlinsky-kraj/ods-MCZ134414487,9.0,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,9858,ANO,/sazeni/politika/krajske-volby-zlinsky-kraj/ano-MCZ134414274,1.2,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,9864,Starostové pro Zlínský kraj,/sazeni/politika/krajske-volby-zlinsky-kraj/starostove-pro-zlinsky-kraj-MCZ134414366,4.5,20.09. 14:00,-1.0
