date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-07 12:09:35.347528,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-07 12:09:35.347528,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-07 12:09:35.347528,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,9786,"SPOLU MSK (ODS, KDU-ČSL, TOP09)",/sazeni/politika/krajske-volby-moravskoslezsky-kraj/spolu-msk-ods-kdu-csl-top09--MCZ134413627,15.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,9792,Starostové a osobnosti pro kraj,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/starostove-a-osobnosti-pro-kraj-MCZ134413661,20.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,9800,Piráti,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/pirati-MCZ134413672,40.0,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,9785,ANO,/sazeni/politika/krajske-volby-moravskoslezsky-kraj/ano-MCZ134413611,1.01,20.09. 14:00,-1.0
