date,event_info_number,event_name,event_link,odds,datum,odds2
2024-06-01 04:07:22.385118,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.33,08.06. 07:00,2.9
2024-06-01 12:08:47.290274,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.9,08.06. 07:00,1.78
2024-06-01 12:08:47.290274,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,4.0,08.06. 07:00,1.19
2024-06-01 12:08:47.290274,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,6.0,08.06. 07:00,1.09
2024-06-01 12:08:47.290274,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,10.0,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,15.0,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.33,08.06. 07:00,2.9
2024-06-01 20:06:51.350080,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.9,08.06. 07:00,1.78
2024-06-01 20:06:51.350080,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,4.0,08.06. 07:00,1.19
2024-06-01 20:06:51.350080,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,6.0,08.06. 07:00,1.09
2024-06-01 20:06:51.350080,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,10.0,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,15.0,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-02 04:07:30.829916,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.4,08.06. 07:00,2.68
2024-06-02 04:07:30.829916,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.7,08.06. 07:00,2.01
2024-06-02 04:07:30.829916,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,5.0,08.06. 07:00,1.13
2024-06-02 04:07:30.829916,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,6.0,08.06. 07:00,1.09
2024-06-02 04:07:30.829916,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,8.0,08.06. 07:00,1.04
2024-06-02 04:07:30.829916,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,13.0,08.06. 07:00,-1.0
2024-06-02 04:07:30.829916,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-02 12:08:32.906187,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.4,08.06. 07:00,2.68
2024-06-02 12:08:32.906187,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.7,08.06. 07:00,2.01
2024-06-02 12:08:32.906187,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,5.0,08.06. 07:00,1.13
2024-06-02 12:08:32.906187,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,6.0,08.06. 07:00,1.09
2024-06-02 12:08:32.906187,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,8.0,08.06. 07:00,1.04
2024-06-02 12:08:32.906187,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,13.0,08.06. 07:00,-1.0
2024-06-02 12:08:32.906187,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-02 20:06:53.328715,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.4,08.06. 07:00,2.68
2024-06-02 20:06:53.328715,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.7,08.06. 07:00,2.01
2024-06-02 20:06:53.328715,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,5.0,08.06. 07:00,1.13
2024-06-02 20:06:53.328715,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,6.0,08.06. 07:00,1.09
2024-06-02 20:06:53.328715,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,8.0,08.06. 07:00,1.04
2024-06-02 20:06:53.328715,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,12.0,08.06. 07:00,-1.0
2024-06-02 20:06:53.328715,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-03 04:09:24.680518,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.4,08.06. 07:00,2.68
2024-06-03 04:09:24.680518,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.7,08.06. 07:00,2.01
2024-06-03 04:09:24.680518,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,5.0,08.06. 07:00,1.13
2024-06-03 04:09:24.680518,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,6.0,08.06. 07:00,1.09
2024-06-03 04:09:24.680518,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,8.0,08.06. 07:00,1.04
2024-06-03 04:09:24.680518,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,12.0,08.06. 07:00,-1.0
2024-06-03 04:09:24.680518,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-03 12:10:31.256877,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.4,08.06. 07:00,2.68
2024-06-03 12:10:31.256877,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.7,08.06. 07:00,2.01
2024-06-03 12:10:31.256877,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,5.0,08.06. 07:00,1.13
2024-06-03 12:10:31.256877,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,6.0,08.06. 07:00,1.09
2024-06-03 12:10:31.256877,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,8.0,08.06. 07:00,1.04
2024-06-03 12:10:31.256877,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,12.0,08.06. 07:00,-1.0
2024-06-03 12:10:31.256877,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-03 20:07:12.527735,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.4,08.06. 07:00,2.68
2024-06-03 20:07:12.527735,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.7,08.06. 07:00,2.01
2024-06-03 20:07:12.527735,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,5.0,08.06. 07:00,1.13
2024-06-03 20:07:12.527735,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,6.0,08.06. 07:00,1.09
2024-06-03 20:07:12.527735,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,8.0,08.06. 07:00,1.04
2024-06-03 20:07:12.527735,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,12.0,08.06. 07:00,-1.0
2024-06-03 20:07:12.527735,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-04 04:07:25.423033,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.45,08.06. 07:00,2.52
2024-06-04 04:07:25.423033,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.6,08.06. 07:00,2.16
2024-06-04 04:07:25.423033,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,4.5,08.06. 07:00,1.16
2024-06-04 04:07:25.423033,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,7.0,08.06. 07:00,1.06
2024-06-04 04:07:25.423033,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,8.0,08.06. 07:00,1.04
2024-06-04 04:07:25.423033,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,12.0,08.06. 07:00,-1.0
2024-06-04 04:07:25.423033,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-04 12:09:58.156168,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.45,08.06. 07:00,2.52
2024-06-04 12:09:58.156168,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.6,08.06. 07:00,2.16
2024-06-04 12:09:58.156168,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,4.5,08.06. 07:00,1.16
2024-06-04 12:09:58.156168,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,7.0,08.06. 07:00,1.06
2024-06-04 12:09:58.156168,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,8.0,08.06. 07:00,1.04
2024-06-04 12:09:58.156168,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,12.0,08.06. 07:00,-1.0
2024-06-04 12:09:58.156168,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-04 20:07:15.296032,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.45,08.06. 07:00,2.52
2024-06-04 20:07:15.296032,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.6,08.06. 07:00,2.16
2024-06-04 20:07:15.296032,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,4.5,08.06. 07:00,1.16
2024-06-04 20:07:15.296032,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,7.0,08.06. 07:00,1.06
2024-06-04 20:07:15.296032,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,8.0,08.06. 07:00,1.04
2024-06-04 20:07:15.296032,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,12.0,08.06. 07:00,-1.0
2024-06-04 20:07:15.296032,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.0,08.06. 07:00,-1.0
2024-06-05 04:08:41.337073,4619,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/kdh-MCZ113073095,1.45,08.06. 07:00,2.52
2024-06-05 04:08:41.337073,4621,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sas-MCZ113073270,1.60,08.06. 07:00,2.16
2024-06-05 04:08:41.337073,4629,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/demokrati-MCZ113073288,4.50,08.06. 07:00,1.16
2024-06-05 04:08:41.337073,4624,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/madarska-aliancia-MCZ113073282,7.00,08.06. 07:00,1.06
2024-06-05 04:08:41.337073,4622,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/slovensko-za-ludi-MCZ113073274,8.00,08.06. 07:00,1.04
2024-06-05 04:08:41.337073,4631,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/sns-MCZ113073289,12.00,08.06. 07:00,-1.00
2024-06-05 04:08:41.337073,4637,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/lsns-MCZ113073295,30.00,08.06. 07:00,-1.00
