date,event_info_number,event_name,event_link,odds,datum,odds2
2024-02-06 12:09:03.947593,28181,Štefan Harabin - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-andrej-danko-MSK98692854,1.03,23.03. 07:00,8.61
2024-02-06 12:09:03.947593,28284,Štefan Harabin - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-jan-kubis-MSK98692927,1.05,23.03. 07:00,7.43
2024-02-06 12:09:03.947593,28285,Igor Matovič - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-jan-kubis-MSK98692934,1.6,23.03. 07:00,2.16
2024-02-06 12:09:03.947593,28286,Igor Matovič - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-andrej-danko-MSK98692960,1.3,23.03. 07:00,3.15
2024-02-06 12:09:03.947593,28287,Ján Kubiš - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-andrej-danko-MSK98693070,1.5,23.03. 07:00,2.38
2024-02-06 12:09:03.947593,28288,Ján Kubiš - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-krisztian-forro-MSK98693116,1.5,23.03. 07:00,2.38
2024-02-06 12:09:03.947593,28290,Andrej Danko - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/andrej-danko-krisztian-forro-MSK98693131,1.84,23.03. 07:00,1.84
2024-02-06 12:09:03.947593,28291,Krisztián Forró - Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MSK98693142,1.3,23.03. 07:00,3.15
2024-02-06 12:09:03.947593,28295,Marian Kotleba - Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MSK98693160,1.55,23.03. 07:00,2.26
2024-02-06 20:08:10.425682,27742,Peter Pellegrini - Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MSK98692836,1.4,23.03. 07:00,2.68
2024-02-06 20:08:10.425682,28068,Štefan Harabin - Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-igor-matovic-MSK98692847,1.15,23.03. 07:00,4.6
2024-02-06 20:08:10.425682,28181,Štefan Harabin - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-andrej-danko-MSK98692854,1.03,23.03. 07:00,8.61
2024-02-06 20:08:10.425682,28284,Štefan Harabin - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-jan-kubis-MSK98692927,1.05,23.03. 07:00,7.43
2024-02-06 20:08:10.425682,28285,Igor Matovič - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-jan-kubis-MSK98692934,1.6,23.03. 07:00,2.16
2024-02-06 20:08:10.425682,28286,Igor Matovič - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-andrej-danko-MSK98692960,1.3,23.03. 07:00,3.15
2024-02-06 20:08:10.425682,28287,Ján Kubiš - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-andrej-danko-MSK98693070,1.5,23.03. 07:00,2.38
2024-02-06 20:08:10.425682,28288,Ján Kubiš - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-krisztian-forro-MSK98693116,1.5,23.03. 07:00,2.38
2024-02-06 20:08:10.425682,28290,Andrej Danko - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/andrej-danko-krisztian-forro-MSK98693131,1.84,23.03. 07:00,1.84
2024-02-06 20:08:10.425682,28291,Krisztián Forró - Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MSK98693142,1.3,23.03. 07:00,3.15
2024-02-06 20:08:10.425682,28295,Marian Kotleba - Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MSK98693160,1.55,23.03. 07:00,2.26
2024-02-07 04:08:23.371027,27742,Peter Pellegrini - Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MSK98692836,1.4,23.03. 07:00,2.68
2024-02-07 04:08:23.371027,28068,Štefan Harabin - Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-igor-matovic-MSK98692847,1.15,23.03. 07:00,4.6
2024-02-07 04:08:23.371027,28181,Štefan Harabin - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-andrej-danko-MSK98692854,1.03,23.03. 07:00,8.61
2024-02-07 04:08:23.371027,28284,Štefan Harabin - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-jan-kubis-MSK98692927,1.05,23.03. 07:00,7.43
2024-02-07 04:08:23.371027,28285,Igor Matovič - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-jan-kubis-MSK98692934,1.6,23.03. 07:00,2.16
2024-02-07 04:08:23.371027,28286,Igor Matovič - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-andrej-danko-MSK98692960,1.3,23.03. 07:00,3.15
2024-02-07 04:08:23.371027,28287,Ján Kubiš - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-andrej-danko-MSK98693070,1.5,23.03. 07:00,2.38
2024-02-07 04:08:23.371027,28288,Ján Kubiš - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-krisztian-forro-MSK98693116,1.5,23.03. 07:00,2.38
2024-02-07 04:08:23.371027,28290,Andrej Danko - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/andrej-danko-krisztian-forro-MSK98693131,1.84,23.03. 07:00,1.84
2024-02-07 04:08:23.371027,28291,Krisztián Forró - Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MSK98693142,1.3,23.03. 07:00,3.15
2024-02-07 04:08:23.371027,28295,Marian Kotleba - Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MSK98693160,1.55,23.03. 07:00,2.26
2024-02-07 12:08:53.608338,27742,Peter Pellegrini - Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MSK98692836,1.4,23.03. 07:00,2.68
2024-02-07 12:08:53.608338,28068,Štefan Harabin - Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-igor-matovic-MSK98692847,1.15,23.03. 07:00,4.6
2024-02-07 12:08:53.608338,28181,Štefan Harabin - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-andrej-danko-MSK98692854,1.03,23.03. 07:00,8.61
2024-02-07 12:08:53.608338,28284,Štefan Harabin - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-jan-kubis-MSK98692927,1.05,23.03. 07:00,7.43
2024-02-07 12:08:53.608338,28285,Igor Matovič - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-jan-kubis-MSK98692934,1.55,23.03. 07:00,2.26
2024-02-07 12:08:53.608338,28286,Igor Matovič - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-andrej-danko-MSK98692960,1.25,23.03. 07:00,3.48
2024-02-07 12:08:53.608338,28287,Ján Kubiš - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-andrej-danko-MSK98693070,1.5,23.03. 07:00,2.38
2024-02-07 12:08:53.608338,28288,Ján Kubiš - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-krisztian-forro-MSK98693116,1.5,23.03. 07:00,2.38
2024-02-07 12:08:53.608338,28290,Andrej Danko - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/andrej-danko-krisztian-forro-MSK98693131,1.8,23.03. 07:00,1.88
2024-02-07 12:08:53.608338,28291,Krisztián Forró - Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MSK98693142,1.3,23.03. 07:00,3.15
2024-02-07 12:08:53.608338,28295,Marian Kotleba - Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MSK98693160,1.55,23.03. 07:00,2.26
2024-02-07 20:07:51.834981,27742,Peter Pellegrini - Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MSK98692836,1.4,23.03. 07:00,2.68
2024-02-07 20:07:51.834981,28068,Štefan Harabin - Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-igor-matovic-MSK98692847,1.18,23.03. 07:00,4.2
2024-02-07 20:07:51.834981,28181,Štefan Harabin - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-andrej-danko-MSK98692854,1.03,23.03. 07:00,8.61
2024-02-07 20:07:51.834981,28284,Štefan Harabin - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-jan-kubis-MSK98692927,1.05,23.03. 07:00,7.43
2024-02-07 20:07:51.834981,28285,Igor Matovič - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-jan-kubis-MSK98692934,1.55,23.03. 07:00,2.26
2024-02-07 20:07:51.834981,28286,Igor Matovič - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-andrej-danko-MSK98692960,1.25,23.03. 07:00,3.48
2024-02-07 20:07:51.834981,28287,Ján Kubiš - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-andrej-danko-MSK98693070,1.5,23.03. 07:00,2.38
2024-02-07 20:07:51.834981,28288,Ján Kubiš - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-krisztian-forro-MSK98693116,1.64,23.03. 07:00,2.1
2024-02-07 20:07:51.834981,28290,Andrej Danko - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/andrej-danko-krisztian-forro-MSK98693131,1.8,23.03. 07:00,1.88
2024-02-07 20:07:51.834981,28291,Krisztián Forró - Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MSK98693142,1.3,23.03. 07:00,3.15
2024-02-07 20:07:51.834981,28295,Marian Kotleba - Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MSK98693160,1.55,23.03. 07:00,2.26
2024-02-08 04:09:01.052381,27742,Peter Pellegrini - Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MSK98692836,1.4,23.03. 07:00,2.68
2024-02-08 04:09:01.052381,28068,Štefan Harabin - Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-igor-matovic-MSK98692847,1.18,23.03. 07:00,4.2
2024-02-08 04:09:01.052381,28181,Štefan Harabin - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-andrej-danko-MSK98692854,1.03,23.03. 07:00,8.61
2024-02-08 04:09:01.052381,28284,Štefan Harabin - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-jan-kubis-MSK98692927,1.05,23.03. 07:00,7.43
2024-02-08 04:09:01.052381,28285,Igor Matovič - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-jan-kubis-MSK98692934,1.55,23.03. 07:00,2.26
2024-02-08 04:09:01.052381,28286,Igor Matovič - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-andrej-danko-MSK98692960,1.25,23.03. 07:00,3.48
2024-02-08 04:09:01.052381,28287,Ján Kubiš - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-andrej-danko-MSK98693070,1.5,23.03. 07:00,2.38
2024-02-08 04:09:01.052381,28288,Ján Kubiš - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-krisztian-forro-MSK98693116,1.64,23.03. 07:00,2.1
2024-02-08 04:09:01.052381,28290,Andrej Danko - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/andrej-danko-krisztian-forro-MSK98693131,1.8,23.03. 07:00,1.88
2024-02-08 04:09:01.052381,28291,Krisztián Forró - Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MSK98693142,1.3,23.03. 07:00,3.15
2024-02-08 04:09:01.052381,28295,Marian Kotleba - Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MSK98693160,1.55,23.03. 07:00,2.26
2024-02-08 12:09:01.372294,27742,Peter Pellegrini - Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MSK98692836,1.45,23.03. 07:00,2.6
2024-02-08 12:09:01.372294,28068,Štefan Harabin - Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-igor-matovic-MSK98692847,1.22,23.03. 07:00,3.7
2024-02-08 12:09:01.372294,28181,Štefan Harabin - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-andrej-danko-MSK98692854,1.03,23.03. 07:00,8.61
2024-02-08 12:09:01.372294,28284,Štefan Harabin - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-jan-kubis-MSK98692927,1.05,23.03. 07:00,7.43
2024-02-08 12:09:01.372294,28285,Igor Matovič - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-jan-kubis-MSK98692934,1.55,23.03. 07:00,2.26
2024-02-08 12:09:01.372294,28286,Igor Matovič - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-andrej-danko-MSK98692960,1.25,23.03. 07:00,3.48
2024-02-08 12:09:01.372294,28287,Ján Kubiš - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-andrej-danko-MSK98693070,1.5,23.03. 07:00,2.38
2024-02-08 12:09:01.372294,28288,Ján Kubiš - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-krisztian-forro-MSK98693116,1.64,23.03. 07:00,2.1
2024-02-08 12:09:01.372294,28290,Andrej Danko - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/andrej-danko-krisztian-forro-MSK98693131,1.8,23.03. 07:00,1.88
2024-02-08 12:09:01.372294,28291,Krisztián Forró - Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MSK98693142,1.3,23.03. 07:00,3.15
2024-02-08 12:09:01.372294,28295,Marian Kotleba - Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MSK98693160,1.55,23.03. 07:00,2.26
2024-02-08 20:08:04.081708,27742,Peter Pellegrini - Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MSK98692836,1.45,23.03. 07:00,2.6
2024-02-08 20:08:04.081708,28068,Štefan Harabin - Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-igor-matovic-MSK98692847,1.22,23.03. 07:00,3.7
2024-02-08 20:08:04.081708,28181,Štefan Harabin - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-andrej-danko-MSK98692854,1.03,23.03. 07:00,8.61
2024-02-08 20:08:04.081708,28284,Štefan Harabin - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-jan-kubis-MSK98692927,1.05,23.03. 07:00,7.43
2024-02-08 20:08:04.081708,28285,Igor Matovič - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-jan-kubis-MSK98692934,1.55,23.03. 07:00,2.26
2024-02-08 20:08:04.081708,28286,Igor Matovič - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-andrej-danko-MSK98692960,1.25,23.03. 07:00,3.48
2024-02-08 20:08:04.081708,28287,Ján Kubiš - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-andrej-danko-MSK98693070,1.5,23.03. 07:00,2.38
2024-02-08 20:08:04.081708,28288,Ján Kubiš - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/jan-kubis-krisztian-forro-MSK98693116,1.64,23.03. 07:00,2.1
2024-02-08 20:08:04.081708,28290,Andrej Danko - Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/andrej-danko-krisztian-forro-MSK98693131,1.8,23.03. 07:00,1.88
2024-02-08 20:08:04.081708,28291,Krisztián Forró - Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MSK98693142,1.3,23.03. 07:00,3.15
2024-02-08 20:08:04.081708,28295,Marian Kotleba - Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MSK98693160,1.55,23.03. 07:00,2.26
2024-02-09 04:08:18.651063,27742,Peter Pellegrini - Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MSK98692836,1.55,23.03. 07:00,2.32
2024-02-09 04:08:18.651063,28068,Štefan Harabin - Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-igor-matovic-MSK98692847,1.22,23.03. 07:00,3.7
2024-02-09 04:08:18.651063,28181,Štefan Harabin - Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-andrej-danko-MSK98692854,1.03,23.03. 07:00,8.61
2024-02-09 04:08:18.651063,28284,Štefan Harabin - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/stefan-harabin-jan-kubis-MSK98692927,1.05,23.03. 07:00,7.43
2024-02-09 04:08:18.651063,28285,Igor Matovič - Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-kto-lepsi-v-1-kole/igor-matovic-jan-kubis-MSK98692934,1.55,23.03. 07:00,2.26
