date,event_info_number,event_name,event_link,odds,datum,odds2
2024-05-31 23:16:19.199228,20913,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/madarska-aliancia-MCZ109273387,400.00,08.06. 07:00,-1.0
2024-05-31 23:16:19.199228,20920,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/slovensko-za-ludi-MCZ109273440,400.00,08.06. 07:00,-1.0
2024-05-31 23:16:19.199228,20926,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/demokrati-MCZ109273451,400.00,08.06. 07:00,-1.0
2024-05-31 23:16:19.199228,20929,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/lsns-MCZ109273529,1 000.00,08.06. 07:00,-1.0
2024-05-31 21:22:05.568297,20888,Progresívne Slovensko,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/progresivne-slovensko-MCZ109272963,1.88,08.06. 07:00,1.8
2024-05-31 21:22:05.568297,20889,SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/smer-sd-MCZ109272974,1.72,08.06. 07:00,1.98
2024-05-31 21:22:05.568297,20892,HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/hlas-sd-MCZ109273085,70.00,08.06. 07:00,-1.0
2024-05-31 21:22:05.568297,20894,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/kdh-MCZ109273118,150.00,08.06. 07:00,-1.0
2024-05-31 21:22:05.568297,20901,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sas-MCZ109273125,200.00,08.06. 07:00,-1.0
2024-05-31 21:22:05.568297,20903,Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/republika-MCZ109273131,100.00,08.06. 07:00,-1.0
2024-05-31 21:22:05.568297,20906,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sns-MCZ109273138,500.00,08.06. 07:00,-1.0
2024-05-31 21:22:05.568297,20913,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/madarska-aliancia-MCZ109273387,400.00,08.06. 07:00,-1.0
2024-05-31 21:22:05.568297,20920,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/slovensko-za-ludi-MCZ109273440,400.00,08.06. 07:00,-1.0
2024-05-31 21:22:05.568297,20926,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/demokrati-MCZ109273451,400.00,08.06. 07:00,-1.0
2024-05-31 21:22:05.568297,20929,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/lsns-MCZ109273529,1 000.00,08.06. 07:00,-1.0
2024-06-01 04:07:22.385118,20888,Progresívne Slovensko,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/progresivne-slovensko-MCZ109272963,1.88,08.06. 07:00,1.8
2024-06-01 04:07:22.385118,20889,SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/smer-sd-MCZ109272974,1.72,08.06. 07:00,1.98
2024-06-01 04:07:22.385118,20892,HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/hlas-sd-MCZ109273085,70.00,08.06. 07:00,-1.0
2024-06-01 04:07:22.385118,20894,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/kdh-MCZ109273118,150.00,08.06. 07:00,-1.0
2024-06-01 04:07:22.385118,20901,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sas-MCZ109273125,200.00,08.06. 07:00,-1.0
2024-06-01 04:07:22.385118,20903,Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/republika-MCZ109273131,100.00,08.06. 07:00,-1.0
2024-06-01 04:07:22.385118,20906,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sns-MCZ109273138,500.00,08.06. 07:00,-1.0
2024-06-01 04:07:22.385118,20913,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/madarska-aliancia-MCZ109273387,400.00,08.06. 07:00,-1.0
2024-06-01 04:07:22.385118,20920,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/slovensko-za-ludi-MCZ109273440,400.00,08.06. 07:00,-1.0
2024-06-01 04:07:22.385118,20926,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/demokrati-MCZ109273451,400.00,08.06. 07:00,-1.0
2024-06-01 04:07:22.385118,20929,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/lsns-MCZ109273529,1 000.00,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,20888,Progresívne Slovensko,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/progresivne-slovensko-MCZ109272963,1.88,08.06. 07:00,1.8
2024-06-01 12:08:47.290274,20889,SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/smer-sd-MCZ109272974,1.72,08.06. 07:00,1.98
2024-06-01 12:08:47.290274,20892,HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/hlas-sd-MCZ109273085,70.00,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,20894,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/kdh-MCZ109273118,150.00,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,20901,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sas-MCZ109273125,200.00,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,20903,Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/republika-MCZ109273131,100.00,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,20906,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sns-MCZ109273138,500.00,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,20913,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/madarska-aliancia-MCZ109273387,400.00,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,20920,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/slovensko-za-ludi-MCZ109273440,400.00,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,20926,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/demokrati-MCZ109273451,400.00,08.06. 07:00,-1.0
2024-06-01 12:08:47.290274,20929,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/lsns-MCZ109273529,1 000.00,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,20888,Progresívne Slovensko,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/progresivne-slovensko-MCZ109272963,1.88,08.06. 07:00,1.8
2024-06-01 20:06:51.350080,20889,SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/smer-sd-MCZ109272974,1.72,08.06. 07:00,1.98
2024-06-01 20:06:51.350080,20892,HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/hlas-sd-MCZ109273085,70.00,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,20894,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/kdh-MCZ109273118,150.00,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,20901,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sas-MCZ109273125,200.00,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,20903,Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/republika-MCZ109273131,100.00,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,20906,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sns-MCZ109273138,500.00,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,20913,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/madarska-aliancia-MCZ109273387,400.00,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,20920,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/slovensko-za-ludi-MCZ109273440,400.00,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,20926,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/demokrati-MCZ109273451,400.00,08.06. 07:00,-1.0
2024-06-01 20:06:51.350080,20929,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/lsns-MCZ109273529,1 000.00,08.06. 07:00,-1.0
2024-06-02 04:07:30.829916,20888,Progresívne Slovensko,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/progresivne-slovensko-MCZ109272963,2.00,08.06. 07:00,1.7
2024-06-02 04:07:30.829916,20889,SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/smer-sd-MCZ109272974,1.71,08.06. 07:00,1.99
2024-06-02 04:07:30.829916,20892,HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/hlas-sd-MCZ109273085,70.00,08.06. 07:00,-1.0
2024-06-02 04:07:30.829916,20894,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/kdh-MCZ109273118,150.00,08.06. 07:00,-1.0
2024-06-02 04:07:30.829916,20901,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sas-MCZ109273125,200.00,08.06. 07:00,-1.0
2024-06-02 04:07:30.829916,20903,Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/republika-MCZ109273131,100.00,08.06. 07:00,-1.0
2024-06-02 04:07:30.829916,20906,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sns-MCZ109273138,500.00,08.06. 07:00,-1.0
2024-06-02 04:07:30.829916,20913,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/madarska-aliancia-MCZ109273387,400.00,08.06. 07:00,-1.0
2024-06-02 04:07:30.829916,20920,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/slovensko-za-ludi-MCZ109273440,450.00,08.06. 07:00,-1.0
2024-06-02 04:07:30.829916,20926,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/demokrati-MCZ109273451,400.00,08.06. 07:00,-1.0
2024-06-02 04:07:30.829916,20929,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/lsns-MCZ109273529,1 000.00,08.06. 07:00,-1.0
2024-06-02 12:08:32.906187,20888,Progresívne Slovensko,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/progresivne-slovensko-MCZ109272963,1.92,08.06. 07:00,1.77
2024-06-02 12:08:32.906187,20889,SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/smer-sd-MCZ109272974,1.77,08.06. 07:00,1.92
2024-06-02 12:08:32.906187,20892,HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/hlas-sd-MCZ109273085,70.00,08.06. 07:00,-1.0
2024-06-02 12:08:32.906187,20894,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/kdh-MCZ109273118,150.00,08.06. 07:00,-1.0
2024-06-02 12:08:32.906187,20901,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sas-MCZ109273125,200.00,08.06. 07:00,-1.0
2024-06-02 12:08:32.906187,20903,Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/republika-MCZ109273131,100.00,08.06. 07:00,-1.0
2024-06-02 12:08:32.906187,20906,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sns-MCZ109273138,500.00,08.06. 07:00,-1.0
2024-06-02 12:08:32.906187,20913,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/madarska-aliancia-MCZ109273387,400.00,08.06. 07:00,-1.0
2024-06-02 12:08:32.906187,20920,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/slovensko-za-ludi-MCZ109273440,450.00,08.06. 07:00,-1.0
2024-06-02 12:08:32.906187,20926,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/demokrati-MCZ109273451,400.00,08.06. 07:00,-1.0
2024-06-02 12:08:32.906187,20929,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/lsns-MCZ109273529,1 000.00,08.06. 07:00,-1.0
2024-06-02 20:06:53.328715,20888,Progresívne Slovensko,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/progresivne-slovensko-MCZ109272963,1.98,08.06. 07:00,1.72
2024-06-02 20:06:53.328715,20889,SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/smer-sd-MCZ109272974,1.72,08.06. 07:00,1.98
2024-06-02 20:06:53.328715,20892,HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/hlas-sd-MCZ109273085,70.00,08.06. 07:00,-1.0
2024-06-02 20:06:53.328715,20894,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/kdh-MCZ109273118,150.00,08.06. 07:00,-1.0
2024-06-02 20:06:53.328715,20901,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sas-MCZ109273125,200.00,08.06. 07:00,-1.0
2024-06-02 20:06:53.328715,20903,Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/republika-MCZ109273131,100.00,08.06. 07:00,-1.0
2024-06-02 20:06:53.328715,20906,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sns-MCZ109273138,500.00,08.06. 07:00,-1.0
2024-06-02 20:06:53.328715,20913,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/madarska-aliancia-MCZ109273387,400.00,08.06. 07:00,-1.0
2024-06-02 20:06:53.328715,20920,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/slovensko-za-ludi-MCZ109273440,450.00,08.06. 07:00,-1.0
2024-06-02 20:06:53.328715,20926,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/demokrati-MCZ109273451,400.00,08.06. 07:00,-1.0
2024-06-02 20:06:53.328715,20929,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/lsns-MCZ109273529,1 000.00,08.06. 07:00,-1.0
2024-06-03 04:09:24.680518,20888,Progresívne Slovensko,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/progresivne-slovensko-MCZ109272963,1.98,08.06. 07:00,1.72
2024-06-03 04:09:24.680518,20889,SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/smer-sd-MCZ109272974,1.72,08.06. 07:00,1.98
2024-06-03 04:09:24.680518,20892,HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/hlas-sd-MCZ109273085,70.00,08.06. 07:00,-1.0
2024-06-03 04:09:24.680518,20894,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/kdh-MCZ109273118,150.00,08.06. 07:00,-1.0
2024-06-03 04:09:24.680518,20901,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sas-MCZ109273125,200.00,08.06. 07:00,-1.0
2024-06-03 04:09:24.680518,20903,Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/republika-MCZ109273131,100.00,08.06. 07:00,-1.0
2024-06-03 04:09:24.680518,20906,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sns-MCZ109273138,500.00,08.06. 07:00,-1.0
2024-06-03 04:09:24.680518,20913,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/madarska-aliancia-MCZ109273387,400.00,08.06. 07:00,-1.0
2024-06-03 04:09:24.680518,20920,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/slovensko-za-ludi-MCZ109273440,450.00,08.06. 07:00,-1.0
2024-06-03 04:09:24.680518,20926,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/demokrati-MCZ109273451,400.00,08.06. 07:00,-1.0
2024-06-03 04:09:24.680518,20929,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/lsns-MCZ109273529,1 000.00,08.06. 07:00,-1.0
2024-06-03 12:10:31.256877,20888,Progresívne Slovensko,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/progresivne-slovensko-MCZ109272963,1.80,08.06. 07:00,1.88
2024-06-03 12:10:31.256877,20889,SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/smer-sd-MCZ109272974,1.90,08.06. 07:00,1.78
2024-06-03 12:10:31.256877,20892,HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/hlas-sd-MCZ109273085,70.00,08.06. 07:00,-1.0
2024-06-03 12:10:31.256877,20894,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/kdh-MCZ109273118,150.00,08.06. 07:00,-1.0
2024-06-03 12:10:31.256877,20901,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sas-MCZ109273125,200.00,08.06. 07:00,-1.0
2024-06-03 12:10:31.256877,20903,Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/republika-MCZ109273131,100.00,08.06. 07:00,-1.0
2024-06-03 12:10:31.256877,20906,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sns-MCZ109273138,500.00,08.06. 07:00,-1.0
2024-06-03 12:10:31.256877,20913,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/madarska-aliancia-MCZ109273387,400.00,08.06. 07:00,-1.0
2024-06-03 12:10:31.256877,20920,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/slovensko-za-ludi-MCZ109273440,450.00,08.06. 07:00,-1.0
2024-06-03 12:10:31.256877,20926,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/demokrati-MCZ109273451,400.00,08.06. 07:00,-1.0
2024-06-03 12:10:31.256877,20929,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/lsns-MCZ109273529,1 000.00,08.06. 07:00,-1.0
2024-06-03 20:07:12.527735,20888,Progresívne Slovensko,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/progresivne-slovensko-MCZ109272963,1.80,08.06. 07:00,1.88
2024-06-03 20:07:12.527735,20889,SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/smer-sd-MCZ109272974,1.90,08.06. 07:00,1.78
2024-06-03 20:07:12.527735,20892,HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/hlas-sd-MCZ109273085,70.00,08.06. 07:00,-1.00
2024-06-03 20:07:12.527735,20894,KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/kdh-MCZ109273118,150.00,08.06. 07:00,-1.00
2024-06-03 20:07:12.527735,20901,SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sas-MCZ109273125,200.00,08.06. 07:00,-1.00
2024-06-03 20:07:12.527735,20903,Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/republika-MCZ109273131,100.00,08.06. 07:00,-1.00
2024-06-03 20:07:12.527735,20906,SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/sns-MCZ109273138,500.00,08.06. 07:00,-1.00
2024-06-03 20:07:12.527735,20913,Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/madarska-aliancia-MCZ109273387,400.00,08.06. 07:00,-1.00
2024-06-03 20:07:12.527735,20920,"Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/slovensko-za-ludi-MCZ109273440,450.00,08.06. 07:00,-1.00
2024-06-03 20:07:12.527735,20926,Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/demokrati-MCZ109273451,400.00,08.06. 07:00,-1.00
2024-06-03 20:07:12.527735,20929,ĽSNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024/lsns-MCZ109273529,1 000.00,08.06. 07:00,-1.00
