date,event_info_number,event_name,event_link,odds,datum,odds2
2024-05-31 21:22:20.364330,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.20,07.06. 14:00,3.77
2024-05-31 21:22:20.364330,21083,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spolu-MSK109273850,4.00,07.06. 14:00,1.18
2024-05-31 21:22:20.364330,21087,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MSK109273863,60.00,07.06. 14:00,-1.0
2024-05-31 21:22:20.364330,21089,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ceska-piratska-strana-MSK109273880,55.00,07.06. 14:00,-1.0
2024-05-31 21:22:20.364330,21091,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spd-a-trikolora-MSK109273899,125.00,07.06. 14:00,-1.0
2024-05-31 21:22:20.364330,21092,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/stacilo--MSK109273981,155.00,07.06. 14:00,-1.0
2024-05-31 21:22:20.364330,21093,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/prisaha-a-motoriste-MSK109273990,140.00,07.06. 14:00,-1.0
2024-05-31 21:22:20.364330,21095,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/pro-MSK109274020,550.00,07.06. 14:00,-1.0
2024-05-31 21:22:20.364330,21102,Zelení,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/zeleni-MSK109274026,1 000.00,07.06. 14:00,-1.0
2024-05-31 21:22:20.364330,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,900.00,07.06. 14:01,-1.0
2024-05-31 21:22:20.364330,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,500.00,07.06. 14:01,-1.0
2024-06-01 04:07:35.420170,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.20,07.06. 14:00,3.77
2024-06-01 04:07:35.420170,21083,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spolu-MSK109273850,3.80,07.06. 14:00,1.2
2024-06-01 04:07:35.420170,21087,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MSK109273863,60.00,07.06. 14:00,-1.0
2024-06-01 04:07:35.420170,21089,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ceska-piratska-strana-MSK109273880,55.00,07.06. 14:00,-1.0
2024-06-01 04:07:35.420170,21091,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spd-a-trikolora-MSK109273899,125.00,07.06. 14:00,-1.0
2024-06-01 04:07:35.420170,21092,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/stacilo--MSK109273981,155.00,07.06. 14:00,-1.0
2024-06-01 04:07:35.420170,21093,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/prisaha-a-motoriste-MSK109273990,140.00,07.06. 14:00,-1.0
2024-06-01 04:07:35.420170,21095,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/pro-MSK109274020,550.00,07.06. 14:00,-1.0
2024-06-01 04:07:35.420170,21102,Zelení,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/zeleni-MSK109274026,1 000.00,07.06. 14:00,-1.0
2024-06-01 04:07:35.420170,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,900.00,07.06. 14:01,-1.0
2024-06-01 04:07:35.420170,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,500.00,07.06. 14:01,-1.0
2024-06-01 12:09:02.729777,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.20,07.06. 14:00,3.77
2024-06-01 12:09:02.729777,21083,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spolu-MSK109273850,3.80,07.06. 14:00,1.2
2024-06-01 12:09:02.729777,21087,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MSK109273863,60.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,21089,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ceska-piratska-strana-MSK109273880,55.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,21091,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spd-a-trikolora-MSK109273899,125.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,21092,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/stacilo--MSK109273981,155.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,21093,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/prisaha-a-motoriste-MSK109273990,140.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,21095,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/pro-MSK109274020,550.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,21102,Zelení,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/zeleni-MSK109274026,1 000.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,900.00,07.06. 14:01,-1.0
2024-06-01 12:09:02.729777,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,500.00,07.06. 14:01,-1.0
2024-06-01 20:07:04.635314,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.20,07.06. 14:00,3.77
2024-06-01 20:07:04.635314,21083,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spolu-MSK109273850,3.80,07.06. 14:00,1.2
2024-06-01 20:07:04.635314,21087,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MSK109273863,100.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,21089,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ceska-piratska-strana-MSK109273880,66.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,21091,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spd-a-trikolora-MSK109273899,140.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,21092,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/stacilo--MSK109273981,170.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,21093,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/prisaha-a-motoriste-MSK109273990,150.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,21095,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/pro-MSK109274020,1 500.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,21102,Zelení,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/zeleni-MSK109274026,1 500.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,900.00,07.06. 14:01,-1.0
2024-06-01 20:07:04.635314,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,600.00,07.06. 14:01,-1.0
2024-06-02 04:07:44.436062,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.24,07.06. 14:00,3.5
2024-06-02 04:07:44.436062,21083,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spolu-MSK109273850,3.40,07.06. 14:00,1.24
2024-06-02 04:07:44.436062,21087,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MSK109273863,100.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,21089,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ceska-piratska-strana-MSK109273880,66.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,21091,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spd-a-trikolora-MSK109273899,140.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,21092,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/stacilo--MSK109273981,170.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,21093,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/prisaha-a-motoriste-MSK109273990,150.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,21095,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/pro-MSK109274020,1 500.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,21102,Zelení,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/zeleni-MSK109274026,1 500.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,900.00,07.06. 14:01,-1.0
2024-06-02 04:07:44.436062,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,600.00,07.06. 14:01,-1.0
2024-06-02 12:08:43.708883,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,1 000.00,07.06. 14:00,-1.0
2024-06-02 12:08:43.708883,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,800.00,07.06. 14:00,-1.0
2024-06-02 12:08:43.708883,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.45,07.06. 14:00,2.44
2024-06-02 12:08:43.708883,21083,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spolu-MSK109273850,2.40,07.06. 14:00,1.47
2024-06-02 12:08:43.708883,21087,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MSK109273863,130.00,07.06. 14:00,-1.0
2024-06-02 12:08:43.708883,21089,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ceska-piratska-strana-MSK109273880,130.00,07.06. 14:00,-1.0
2024-06-02 12:08:43.708883,21091,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spd-a-trikolora-MSK109273899,150.00,07.06. 14:00,-1.0
2024-06-02 12:08:43.708883,21092,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/stacilo--MSK109273981,190.00,07.06. 14:00,-1.0
2024-06-02 12:08:43.708883,21093,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/prisaha-a-motoriste-MSK109273990,200.00,07.06. 14:00,-1.0
2024-06-02 12:08:43.708883,21095,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/pro-MSK109274020,2 000.00,07.06. 14:00,-1.0
2024-06-02 12:08:43.708883,21102,Zelení,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/zeleni-MSK109274026,1 500.00,07.06. 14:00,-1.0
2024-06-02 20:07:03.378625,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,1 000.00,07.06. 14:00,-1.0
2024-06-02 20:07:03.378625,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,800.00,07.06. 14:00,-1.0
2024-06-02 20:07:03.378625,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.50,07.06. 14:00,2.31
2024-06-02 20:07:03.378625,21083,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spolu-MSK109273850,2.35,07.06. 14:00,1.49
2024-06-02 20:07:03.378625,21087,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MSK109273863,130.00,07.06. 14:00,-1.0
2024-06-02 20:07:03.378625,21089,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ceska-piratska-strana-MSK109273880,150.00,07.06. 14:00,-1.0
2024-06-02 20:07:03.378625,21091,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spd-a-trikolora-MSK109273899,160.00,07.06. 14:00,-1.0
2024-06-02 20:07:03.378625,21092,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/stacilo--MSK109273981,190.00,07.06. 14:00,-1.0
2024-06-02 20:07:03.378625,21093,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/prisaha-a-motoriste-MSK109273990,190.00,07.06. 14:00,-1.0
2024-06-02 20:07:03.378625,21095,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/pro-MSK109274020,2 000.00,07.06. 14:00,-1.0
2024-06-02 20:07:03.378625,21102,Zelení,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/zeleni-MSK109274026,1 500.00,07.06. 14:00,-1.0
2024-06-03 04:09:34.906045,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,1 000.00,07.06. 14:00,-1.0
2024-06-03 04:09:34.906045,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,800.00,07.06. 14:00,-1.0
2024-06-03 04:09:34.906045,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.50,07.06. 14:00,2.31
2024-06-03 04:09:34.906045,21083,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spolu-MSK109273850,2.35,07.06. 14:00,1.49
2024-06-03 04:09:34.906045,21087,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MSK109273863,130.00,07.06. 14:00,-1.0
2024-06-03 04:09:34.906045,21089,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ceska-piratska-strana-MSK109273880,150.00,07.06. 14:00,-1.0
2024-06-03 04:09:34.906045,21091,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spd-a-trikolora-MSK109273899,160.00,07.06. 14:00,-1.0
2024-06-03 04:09:34.906045,21092,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/stacilo--MSK109273981,190.00,07.06. 14:00,-1.0
2024-06-03 04:09:34.906045,21093,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/prisaha-a-motoriste-MSK109273990,190.00,07.06. 14:00,-1.0
2024-06-03 04:09:34.906045,21095,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/pro-MSK109274020,2 000.00,07.06. 14:00,-1.0
2024-06-03 04:09:34.906045,21102,Zelení,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/zeleni-MSK109274026,1 500.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,1 000.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,800.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.45,07.06. 14:00,2.44
2024-06-03 12:10:43.563757,21083,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spolu-MSK109273850,2.44,07.06. 14:00,1.45
2024-06-03 12:10:43.563757,21087,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MSK109273863,140.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,21089,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ceska-piratska-strana-MSK109273880,150.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,21091,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spd-a-trikolora-MSK109273899,170.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,21092,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/stacilo--MSK109273981,200.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,21093,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/prisaha-a-motoriste-MSK109273990,200.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,21095,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/pro-MSK109274020,2 000.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,21102,Zelení,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/zeleni-MSK109274026,1 700.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,1 000.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,800.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.45,07.06. 14:00,2.44
2024-06-03 20:07:25.296949,21083,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spolu-MSK109273850,2.44,07.06. 14:00,1.45
2024-06-03 20:07:25.296949,21087,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MSK109273863,140.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,21089,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ceska-piratska-strana-MSK109273880,150.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,21091,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spd-a-trikolora-MSK109273899,170.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,21092,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/stacilo--MSK109273981,200.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,21093,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/prisaha-a-motoriste-MSK109273990,200.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,21095,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/pro-MSK109274020,2 000.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,21102,Zelení,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/zeleni-MSK109274026,1 700.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,1 000.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,800.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.45,07.06. 14:00,2.44
2024-06-04 04:07:40.222281,21083,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spolu-MSK109273850,2.44,07.06. 14:00,1.45
2024-06-04 04:07:40.222281,21087,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/starostove-a-osobnosti-pro-evropu-MSK109273863,140.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,21089,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ceska-piratska-strana-MSK109273880,150.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,21091,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/spd-a-trikolora-MSK109273899,170.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,21092,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/stacilo--MSK109273981,200.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,21093,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/prisaha-a-motoriste-MSK109273990,200.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,21095,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/pro-MSK109274020,2 000.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,21102,Zelení,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/zeleni-MSK109274026,1 700.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,5791,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/svobodni-MSK113074706,1 000.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,5813,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/socialni-demokracie-MSK113074709,800.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,21082,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024/ano-2011-MSK109272942,1.45,07.06. 14:00,2.44
