date,event_info_number,event_name,event_link,odds,datum,odds2
2024-05-31 21:22:05.568297,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.6,07.06. 14:00,2.16
2024-05-31 21:22:05.568297,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.7,07.06. 14:00,2.01
2024-05-31 21:22:05.568297,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.1,07.06. 14:00,1.64
2024-05-31 21:22:05.568297,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,12.0,07.06. 14:00,-1.0
2024-05-31 21:22:05.568297,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,15.0,07.06. 14:00,-1.0
2024-05-31 21:22:05.568297,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,40.0,07.06. 14:00,-1.0
2024-05-31 21:22:05.568297,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,50.0,07.06. 14:00,-1.0
2024-06-01 04:07:22.385118,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.6,07.06. 14:00,2.16
2024-06-01 04:07:22.385118,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.7,07.06. 14:00,2.01
2024-06-01 04:07:22.385118,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.1,07.06. 14:00,1.64
2024-06-01 04:07:22.385118,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,12.0,07.06. 14:00,-1.0
2024-06-01 04:07:22.385118,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,15.0,07.06. 14:00,-1.0
2024-06-01 04:07:22.385118,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,40.0,07.06. 14:00,-1.0
2024-06-01 04:07:22.385118,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,50.0,07.06. 14:00,-1.0
2024-06-01 12:08:47.290274,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.6,07.06. 14:00,2.16
2024-06-01 12:08:47.290274,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.7,07.06. 14:00,2.01
2024-06-01 12:08:47.290274,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.1,07.06. 14:00,1.64
2024-06-01 12:08:47.290274,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,12.0,07.06. 14:00,-1.0
2024-06-01 12:08:47.290274,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,15.0,07.06. 14:00,-1.0
2024-06-01 12:08:47.290274,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,40.0,07.06. 14:00,-1.0
2024-06-01 12:08:47.290274,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,50.0,07.06. 14:00,-1.0
2024-06-01 20:06:51.350080,7652,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/starostove-a-osobnosti-pro-evropu-MCZ113316686,1.2,07.06. 14:00,3.94
2024-06-01 20:06:51.350080,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.6,07.06. 14:00,2.16
2024-06-01 20:06:51.350080,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.8,07.06. 14:00,1.88
2024-06-01 20:06:51.350080,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.3,07.06. 14:00,1.53
2024-06-01 20:06:51.350080,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,33.0,07.06. 14:00,-1.0
2024-06-01 20:06:51.350080,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,40.0,07.06. 14:00,-1.0
2024-06-01 20:06:51.350080,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,100.0,07.06. 14:00,-1.0
2024-06-01 20:06:51.350080,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,100.0,07.06. 14:00,-1.0
2024-06-02 04:07:30.829916,7652,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/starostove-a-osobnosti-pro-evropu-MCZ113316686,1.2,07.06. 14:00,3.94
2024-06-02 04:07:30.829916,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.6,07.06. 14:00,2.16
2024-06-02 04:07:30.829916,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.8,07.06. 14:00,1.88
2024-06-02 04:07:30.829916,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.3,07.06. 14:00,1.53
2024-06-02 04:07:30.829916,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,33.0,07.06. 14:00,-1.0
2024-06-02 04:07:30.829916,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,40.0,07.06. 14:00,-1.0
2024-06-02 04:07:30.829916,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,100.0,07.06. 14:00,-1.0
2024-06-02 04:07:30.829916,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,100.0,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,7652,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/starostove-a-osobnosti-pro-evropu-MCZ113316686,1.07,07.06. 14:00,6.56
2024-06-03 12:10:31.256877,5722,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/ceska-piratska-strana-MCZ113074216,1.15,07.06. 14:00,4.6
2024-06-03 12:10:31.256877,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.45,07.06. 14:00,2.52
2024-06-03 12:10:31.256877,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.0,07.06. 14:00,1.7
2024-06-03 12:10:31.256877,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,2.0,07.06. 14:00,1.7
2024-06-03 12:10:31.256877,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,45.0,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,55.0,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,100.0,07.06. 14:00,-1.0
2024-06-03 12:10:31.256877,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,150.0,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,7652,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/starostove-a-osobnosti-pro-evropu-MCZ113316686,1.07,07.06. 14:00,6.56
2024-06-03 20:07:12.527735,5722,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/ceska-piratska-strana-MCZ113074216,1.15,07.06. 14:00,4.6
2024-06-03 20:07:12.527735,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.45,07.06. 14:00,2.52
2024-06-03 20:07:12.527735,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.7,07.06. 14:00,2.01
2024-06-03 20:07:12.527735,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.0,07.06. 14:00,1.7
2024-06-03 20:07:12.527735,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,45.0,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,55.0,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,100.0,07.06. 14:00,-1.0
2024-06-03 20:07:12.527735,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,150.0,07.06. 14:00,-1.0
2024-06-04 04:07:25.423033,7652,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/starostove-a-osobnosti-pro-evropu-MCZ113316686,1.07,07.06. 14:00,6.56
2024-06-04 04:07:25.423033,5722,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/ceska-piratska-strana-MCZ113074216,1.15,07.06. 14:00,4.6
2024-06-04 04:07:25.423033,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.45,07.06. 14:00,2.52
2024-06-04 04:07:25.423033,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.7,07.06. 14:00,2.01
2024-06-04 04:07:25.423033,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.0,07.06. 14:00,1.7
2024-06-04 04:07:25.423033,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,45.0,07.06. 14:00,-1.0
2024-06-04 04:07:25.423033,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,55.0,07.06. 14:00,-1.0
2024-06-04 04:07:25.423033,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,100.0,07.06. 14:00,-1.0
2024-06-04 04:07:25.423033,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,150.0,07.06. 14:00,-1.0
2024-06-04 12:09:58.156168,7652,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/starostove-a-osobnosti-pro-evropu-MCZ113316686,1.07,07.06. 14:00,6.56
2024-06-04 12:09:58.156168,5722,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/ceska-piratska-strana-MCZ113074216,1.15,07.06. 14:00,4.6
2024-06-04 12:09:58.156168,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.45,07.06. 14:00,2.52
2024-06-04 12:09:58.156168,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.7,07.06. 14:00,2.01
2024-06-04 12:09:58.156168,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.0,07.06. 14:00,1.7
2024-06-04 12:09:58.156168,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,45.0,07.06. 14:00,-1.0
2024-06-04 12:09:58.156168,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,55.0,07.06. 14:00,-1.0
2024-06-04 12:09:58.156168,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,100.0,07.06. 14:00,-1.0
2024-06-04 12:09:58.156168,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,150.0,07.06. 14:00,-1.0
2024-06-04 20:07:15.296032,7652,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/starostove-a-osobnosti-pro-evropu-MCZ113316686,1.07,07.06. 14:00,6.56
2024-06-04 20:07:15.296032,5722,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/ceska-piratska-strana-MCZ113074216,1.15,07.06. 14:00,4.6
2024-06-04 20:07:15.296032,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.45,07.06. 14:00,2.52
2024-06-04 20:07:15.296032,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.7,07.06. 14:00,2.01
2024-06-04 20:07:15.296032,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.0,07.06. 14:00,1.7
2024-06-04 20:07:15.296032,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,45.0,07.06. 14:00,-1.0
2024-06-04 20:07:15.296032,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,55.0,07.06. 14:00,-1.0
2024-06-04 20:07:15.296032,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,100.0,07.06. 14:00,-1.0
2024-06-04 20:07:15.296032,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,150.0,07.06. 14:00,-1.0
2024-06-05 04:08:41.337073,7652,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/starostove-a-osobnosti-pro-evropu-MCZ113316686,1.07,07.06. 14:00,6.56
2024-06-05 04:08:41.337073,5722,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/ceska-piratska-strana-MCZ113074216,1.15,07.06. 14:00,4.6
2024-06-05 04:08:41.337073,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.45,07.06. 14:00,2.52
2024-06-05 04:08:41.337073,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.7,07.06. 14:00,2.01
2024-06-05 04:08:41.337073,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.0,07.06. 14:00,1.7
2024-06-05 04:08:41.337073,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,45.0,07.06. 14:00,-1.0
2024-06-05 04:08:41.337073,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,55.0,07.06. 14:00,-1.0
2024-06-05 04:08:41.337073,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,100.0,07.06. 14:00,-1.0
2024-06-05 04:08:41.337073,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,150.0,07.06. 14:00,-1.0
2024-06-05 12:10:04.553478,7652,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/starostove-a-osobnosti-pro-evropu-MCZ113316686,1.1,07.06. 14:00,5.6
2024-06-05 12:10:04.553478,5722,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/ceska-piratska-strana-MCZ113074216,1.17,07.06. 14:00,4.31
2024-06-05 12:10:04.553478,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.5,07.06. 14:00,2.38
2024-06-05 12:10:04.553478,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.84,07.06. 14:00,1.84
2024-06-05 12:10:04.553478,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.05,07.06. 14:00,1.67
2024-06-05 12:10:04.553478,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,45.0,07.06. 14:00,-1.0
2024-06-05 12:10:04.553478,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,55.0,07.06. 14:00,-1.0
2024-06-05 12:10:04.553478,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,100.0,07.06. 14:00,-1.0
2024-06-05 12:10:04.553478,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,150.0,07.06. 14:00,-1.0
2024-06-05 20:07:16.759148,7652,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/starostove-a-osobnosti-pro-evropu-MCZ113316686,1.1,07.06. 14:00,5.6
2024-06-05 20:07:16.759148,5722,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/ceska-piratska-strana-MCZ113074216,1.17,07.06. 14:00,4.31
2024-06-05 20:07:16.759148,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.5,07.06. 14:00,2.38
2024-06-05 20:07:16.759148,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.94,07.06. 14:00,1.75
2024-06-05 20:07:16.759148,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.05,07.06. 14:00,1.67
2024-06-05 20:07:16.759148,5757,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/socialni-demokracie-MCZ113074365,45.0,07.06. 14:00,-1.0
2024-06-05 20:07:16.759148,5761,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/svobodni-MCZ113074378,55.0,07.06. 14:00,-1.0
2024-06-05 20:07:16.759148,5762,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/zeleni-MCZ113074386,100.0,07.06. 14:00,-1.0
2024-06-05 20:07:16.759148,5756,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/pro-MCZ113074359,120.0,07.06. 14:00,-1.0
2024-06-06 04:07:32.970194,7652,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/starostove-a-osobnosti-pro-evropu-MCZ113316686,1.1,07.06. 14:00,5.6
2024-06-06 04:07:32.970194,5722,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/ceska-piratska-strana-MCZ113074216,1.17,07.06. 14:00,4.31
2024-06-06 04:07:32.970194,5727,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/spd-a-trikolora-MCZ113074224,1.5,07.06. 14:00,2.38
2024-06-06 04:07:32.970194,5754,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/prisaha-a-motoriste-MCZ113074335,1.94,07.06. 14:00,1.75
2024-06-06 04:07:32.970194,5737,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-umisteni-do-5-mista/stacilo--MCZ113074227,2.05,07.06. 14:00,1.67
