date,event_info_number,event_name,event_link,odds,datum,odds2
2024-02-06 12:08:55.345637,27742,Peter Pellegrini - Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MCZ98692836,1.4,23.03. 07:00,2.68
2024-02-06 12:08:55.345637,28068,Štefan Harabin - Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-igor-matovic-MCZ98692847,1.15,23.03. 07:00,4.6
2024-02-06 12:08:55.345637,28181,Štefan Harabin - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-andrej-danko-MCZ98692854,1.03,23.03. 07:00,8.61
2024-02-06 12:08:55.345637,28284,Štefan Harabin - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-jan-kubis-MCZ98692927,1.05,23.03. 07:00,7.43
2024-02-06 12:08:55.345637,28285,Igor Matovič - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-jan-kubis-MCZ98692934,1.6,23.03. 07:00,2.16
2024-02-06 12:08:55.345637,28286,Igor Matovič - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-andrej-danko-MCZ98692960,1.3,23.03. 07:00,3.15
2024-02-06 12:08:55.345637,28287,Ján Kubiš - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-andrej-danko-MCZ98693070,1.5,23.03. 07:00,2.38
2024-02-06 12:08:55.345637,28288,Ján Kubiš - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-krisztian-forro-MCZ98693116,1.5,23.03. 07:00,2.38
2024-02-06 12:08:55.345637,28290,Andrej Danko - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/andrej-danko-krisztian-forro-MCZ98693131,1.84,23.03. 07:00,1.84
2024-02-06 12:08:55.345637,28291,Krisztián Forró - Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MCZ98693142,1.3,23.03. 07:00,3.15
2024-02-06 12:08:55.345637,28295,Marian Kotleba - Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MCZ98693160,1.55,23.03. 07:00,2.26
2024-02-06 20:08:00.391403,27742,Peter Pellegrini - Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MCZ98692836,1.4,23.03. 07:00,2.68
2024-02-06 20:08:00.391403,28068,Štefan Harabin - Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-igor-matovic-MCZ98692847,1.15,23.03. 07:00,4.6
2024-02-06 20:08:00.391403,28181,Štefan Harabin - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-andrej-danko-MCZ98692854,1.03,23.03. 07:00,8.61
2024-02-06 20:08:00.391403,28284,Štefan Harabin - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-jan-kubis-MCZ98692927,1.05,23.03. 07:00,7.43
2024-02-06 20:08:00.391403,28285,Igor Matovič - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-jan-kubis-MCZ98692934,1.6,23.03. 07:00,2.16
2024-02-06 20:08:00.391403,28286,Igor Matovič - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-andrej-danko-MCZ98692960,1.3,23.03. 07:00,3.15
2024-02-06 20:08:00.391403,28287,Ján Kubiš - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-andrej-danko-MCZ98693070,1.5,23.03. 07:00,2.38
2024-02-06 20:08:00.391403,28288,Ján Kubiš - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-krisztian-forro-MCZ98693116,1.5,23.03. 07:00,2.38
2024-02-06 20:08:00.391403,28290,Andrej Danko - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/andrej-danko-krisztian-forro-MCZ98693131,1.84,23.03. 07:00,1.84
2024-02-06 20:08:00.391403,28291,Krisztián Forró - Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MCZ98693142,1.3,23.03. 07:00,3.15
2024-02-06 20:08:00.391403,28295,Marian Kotleba - Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MCZ98693160,1.55,23.03. 07:00,2.26
2024-02-07 04:08:15.453573,27742,Peter Pellegrini - Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MCZ98692836,1.4,23.03. 07:00,2.68
2024-02-07 04:08:15.453573,28068,Štefan Harabin - Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-igor-matovic-MCZ98692847,1.15,23.03. 07:00,4.6
2024-02-07 04:08:15.453573,28181,Štefan Harabin - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-andrej-danko-MCZ98692854,1.03,23.03. 07:00,8.61
2024-02-07 04:08:15.453573,28284,Štefan Harabin - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-jan-kubis-MCZ98692927,1.05,23.03. 07:00,7.43
2024-02-07 04:08:15.453573,28285,Igor Matovič - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-jan-kubis-MCZ98692934,1.6,23.03. 07:00,2.16
2024-02-07 04:08:15.453573,28286,Igor Matovič - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-andrej-danko-MCZ98692960,1.3,23.03. 07:00,3.15
2024-02-07 04:08:15.453573,28287,Ján Kubiš - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-andrej-danko-MCZ98693070,1.5,23.03. 07:00,2.38
2024-02-07 04:08:15.453573,28288,Ján Kubiš - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-krisztian-forro-MCZ98693116,1.5,23.03. 07:00,2.38
2024-02-07 04:08:15.453573,28290,Andrej Danko - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/andrej-danko-krisztian-forro-MCZ98693131,1.84,23.03. 07:00,1.84
2024-02-07 04:08:15.453573,28291,Krisztián Forró - Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MCZ98693142,1.3,23.03. 07:00,3.15
2024-02-07 04:08:15.453573,28295,Marian Kotleba - Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MCZ98693160,1.55,23.03. 07:00,2.26
2024-02-07 12:08:45.189391,27742,Peter Pellegrini - Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MCZ98692836,1.4,23.03. 07:00,2.68
2024-02-07 12:08:45.189391,28068,Štefan Harabin - Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-igor-matovic-MCZ98692847,1.15,23.03. 07:00,4.6
2024-02-07 12:08:45.189391,28181,Štefan Harabin - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-andrej-danko-MCZ98692854,1.03,23.03. 07:00,8.61
2024-02-07 12:08:45.189391,28284,Štefan Harabin - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-jan-kubis-MCZ98692927,1.05,23.03. 07:00,7.43
2024-02-07 12:08:45.189391,28285,Igor Matovič - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-jan-kubis-MCZ98692934,1.55,23.03. 07:00,2.26
2024-02-07 12:08:45.189391,28286,Igor Matovič - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-andrej-danko-MCZ98692960,1.25,23.03. 07:00,3.48
2024-02-07 12:08:45.189391,28287,Ján Kubiš - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-andrej-danko-MCZ98693070,1.5,23.03. 07:00,2.38
2024-02-07 12:08:45.189391,28288,Ján Kubiš - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-krisztian-forro-MCZ98693116,1.5,23.03. 07:00,2.38
2024-02-07 12:08:45.189391,28290,Andrej Danko - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/andrej-danko-krisztian-forro-MCZ98693131,1.8,23.03. 07:00,1.88
2024-02-07 12:08:45.189391,28291,Krisztián Forró - Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MCZ98693142,1.3,23.03. 07:00,3.15
2024-02-07 12:08:45.189391,28295,Marian Kotleba - Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MCZ98693160,1.55,23.03. 07:00,2.26
2024-02-07 20:07:42.229399,27742,Peter Pellegrini - Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MCZ98692836,1.4,23.03. 07:00,2.68
2024-02-07 20:07:42.229399,28068,Štefan Harabin - Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-igor-matovic-MCZ98692847,1.18,23.03. 07:00,4.2
2024-02-07 20:07:42.229399,28181,Štefan Harabin - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-andrej-danko-MCZ98692854,1.03,23.03. 07:00,8.61
2024-02-07 20:07:42.229399,28284,Štefan Harabin - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-jan-kubis-MCZ98692927,1.05,23.03. 07:00,7.43
2024-02-07 20:07:42.229399,28285,Igor Matovič - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-jan-kubis-MCZ98692934,1.55,23.03. 07:00,2.26
2024-02-07 20:07:42.229399,28286,Igor Matovič - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-andrej-danko-MCZ98692960,1.25,23.03. 07:00,3.48
2024-02-07 20:07:42.229399,28287,Ján Kubiš - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-andrej-danko-MCZ98693070,1.5,23.03. 07:00,2.38
2024-02-07 20:07:42.229399,28288,Ján Kubiš - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-krisztian-forro-MCZ98693116,1.64,23.03. 07:00,2.1
2024-02-07 20:07:42.229399,28290,Andrej Danko - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/andrej-danko-krisztian-forro-MCZ98693131,1.8,23.03. 07:00,1.88
2024-02-07 20:07:42.229399,28291,Krisztián Forró - Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MCZ98693142,1.3,23.03. 07:00,3.15
2024-02-07 20:07:42.229399,28295,Marian Kotleba - Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MCZ98693160,1.55,23.03. 07:00,2.26
2024-02-08 04:08:52.818003,27742,Peter Pellegrini - Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MCZ98692836,1.4,23.03. 07:00,2.68
2024-02-08 04:08:52.818003,28068,Štefan Harabin - Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-igor-matovic-MCZ98692847,1.18,23.03. 07:00,4.2
2024-02-08 04:08:52.818003,28181,Štefan Harabin - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-andrej-danko-MCZ98692854,1.03,23.03. 07:00,8.61
2024-02-08 04:08:52.818003,28284,Štefan Harabin - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-jan-kubis-MCZ98692927,1.05,23.03. 07:00,7.43
2024-02-08 04:08:52.818003,28285,Igor Matovič - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-jan-kubis-MCZ98692934,1.55,23.03. 07:00,2.26
2024-02-08 04:08:52.818003,28286,Igor Matovič - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-andrej-danko-MCZ98692960,1.25,23.03. 07:00,3.48
2024-02-08 04:08:52.818003,28287,Ján Kubiš - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-andrej-danko-MCZ98693070,1.5,23.03. 07:00,2.38
2024-02-08 04:08:52.818003,28288,Ján Kubiš - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-krisztian-forro-MCZ98693116,1.64,23.03. 07:00,2.1
2024-02-08 04:08:52.818003,28290,Andrej Danko - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/andrej-danko-krisztian-forro-MCZ98693131,1.8,23.03. 07:00,1.88
2024-02-08 04:08:52.818003,28291,Krisztián Forró - Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MCZ98693142,1.3,23.03. 07:00,3.15
2024-02-08 04:08:52.818003,28295,Marian Kotleba - Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MCZ98693160,1.55,23.03. 07:00,2.26
2024-02-08 12:08:52.769994,27742,Peter Pellegrini - Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MCZ98692836,1.45,23.03. 07:00,2.6
2024-02-08 12:08:52.769994,28068,Štefan Harabin - Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-igor-matovic-MCZ98692847,1.22,23.03. 07:00,3.7
2024-02-08 12:08:52.769994,28181,Štefan Harabin - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-andrej-danko-MCZ98692854,1.03,23.03. 07:00,8.61
2024-02-08 12:08:52.769994,28284,Štefan Harabin - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-jan-kubis-MCZ98692927,1.05,23.03. 07:00,7.43
2024-02-08 12:08:52.769994,28285,Igor Matovič - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-jan-kubis-MCZ98692934,1.55,23.03. 07:00,2.26
2024-02-08 12:08:52.769994,28286,Igor Matovič - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-andrej-danko-MCZ98692960,1.25,23.03. 07:00,3.48
2024-02-08 12:08:52.769994,28287,Ján Kubiš - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-andrej-danko-MCZ98693070,1.5,23.03. 07:00,2.38
2024-02-08 12:08:52.769994,28288,Ján Kubiš - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-krisztian-forro-MCZ98693116,1.64,23.03. 07:00,2.1
2024-02-08 12:08:52.769994,28290,Andrej Danko - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/andrej-danko-krisztian-forro-MCZ98693131,1.8,23.03. 07:00,1.88
2024-02-08 12:08:52.769994,28291,Krisztián Forró - Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MCZ98693142,1.3,23.03. 07:00,3.15
2024-02-08 12:08:52.769994,28295,Marian Kotleba - Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MCZ98693160,1.55,23.03. 07:00,2.26
2024-02-08 20:07:55.491382,27742,Peter Pellegrini - Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MCZ98692836,1.45,23.03. 07:00,2.6
2024-02-08 20:07:55.491382,28068,Štefan Harabin - Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-igor-matovic-MCZ98692847,1.22,23.03. 07:00,3.7
2024-02-08 20:07:55.491382,28181,Štefan Harabin - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-andrej-danko-MCZ98692854,1.03,23.03. 07:00,8.61
2024-02-08 20:07:55.491382,28284,Štefan Harabin - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-jan-kubis-MCZ98692927,1.05,23.03. 07:00,7.43
2024-02-08 20:07:55.491382,28285,Igor Matovič - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-jan-kubis-MCZ98692934,1.55,23.03. 07:00,2.26
2024-02-08 20:07:55.491382,28286,Igor Matovič - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-andrej-danko-MCZ98692960,1.25,23.03. 07:00,3.48
2024-02-08 20:07:55.491382,28287,Ján Kubiš - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-andrej-danko-MCZ98693070,1.5,23.03. 07:00,2.38
2024-02-08 20:07:55.491382,28288,Ján Kubiš - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/jan-kubis-krisztian-forro-MCZ98693116,1.64,23.03. 07:00,2.1
2024-02-08 20:07:55.491382,28290,Andrej Danko - Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/andrej-danko-krisztian-forro-MCZ98693131,1.8,23.03. 07:00,1.88
2024-02-08 20:07:55.491382,28291,Krisztián Forró - Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/krisztian-forro-marian-kotleba-MCZ98693142,1.3,23.03. 07:00,3.15
2024-02-08 20:07:55.491382,28295,Marian Kotleba - Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/marian-kotleba-patrik-dubovsky-MCZ98693160,1.55,23.03. 07:00,2.26
2024-02-09 04:08:10.482369,27742,Peter Pellegrini - Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/peter-pellegrini-ivan-korcok-MCZ98692836,1.55,23.03. 07:00,2.32
2024-02-09 04:08:10.482369,28068,Štefan Harabin - Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-igor-matovic-MCZ98692847,1.22,23.03. 07:00,3.7
2024-02-09 04:08:10.482369,28181,Štefan Harabin - Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-andrej-danko-MCZ98692854,1.03,23.03. 07:00,8.61
2024-02-09 04:08:10.482369,28284,Štefan Harabin - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/stefan-harabin-jan-kubis-MCZ98692927,1.05,23.03. 07:00,7.43
2024-02-09 04:08:10.482369,28285,Igor Matovič - Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-kdo-lepsi-v-1-kole/igor-matovic-jan-kubis-MCZ98692934,1.55,23.03. 07:00,2.26
