date,event_info_number,event_name,event_link,odds,datum,odds2
2024-10-16 20:07:41.763641,14567,Marek Výborný,/sazeni/politika/predseda-kdu-csl-k-25-10-2024/marek-vyborny-MCZ144959638,1.4,18.10. 15:00,2.68
2024-10-17 04:08:55.058762,14567,Marek Výborný,/sazeni/politika/predseda-kdu-csl-k-25-10-2024/marek-vyborny-MCZ144959638,1.40,18.10. 15:00,2.68
