date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2025-10-03 11:05:25.317273,14944,Stačilo! bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stacilo-bude-v-pristi-vlade-MCZ197111440,Ano,Ne,3.7,1.21,03.10. 14:00
2025-10-03 11:05:25.317273,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.47,2.39,03.10. 14:00
2025-10-03 11:05:25.317273,14957,Přísaha bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/prisaha-bude-v-pristi-vlade-MCZ197111449,Ano,Ne,35.0,-1.00,03.10. 14:00
2025-10-05 08:06:49.064854,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.02,12.10. 23:00,12.10. 23:00
2025-10-05 08:06:49.064854,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.4,12.10. 23:00,12.10. 23:00
2025-10-05 08:06:49.064854,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-05 08:06:49.064854,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-05 08:06:49.064854,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,1.65,12.10. 23:01,12.10. 23:01
2025-10-05 08:06:49.064854,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-05 08:06:49.064854,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,9.50,12.10. 23:00
2025-10-05 08:06:49.064854,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,9.5,1.01,12.10. 23:00
2025-10-05 08:06:49.064854,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,1.6,2.11,12.10. 23:00
2025-10-05 08:06:49.064854,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-05 08:06:49.064854,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,30.0,-1.00,12.10. 23:00
2025-10-05 08:06:49.064854,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.5,2.31,12.10. 23:00
2025-10-05 09:05:29.857555,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.02,12.10. 23:00,12.10. 23:00
2025-10-05 09:05:29.857555,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.4,12.10. 23:00,12.10. 23:00
2025-10-05 09:05:29.857555,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-05 09:05:29.857555,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-05 09:05:29.857555,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,1.65,12.10. 23:01,12.10. 23:01
2025-10-05 09:05:29.857555,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-05 09:05:29.857555,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,9.50,12.10. 23:00
2025-10-05 09:05:29.857555,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,9.5,1.01,12.10. 23:00
2025-10-05 09:05:29.857555,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,1.6,2.11,12.10. 23:00
2025-10-05 09:05:29.857555,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-05 09:05:29.857555,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,30.0,-1.00,12.10. 23:00
2025-10-05 09:05:29.857555,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.5,2.31,12.10. 23:00
2025-10-05 10:05:54.628815,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.02,12.10. 23:00,12.10. 23:00
2025-10-05 10:05:54.628815,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.4,12.10. 23:00,12.10. 23:00
2025-10-05 10:05:54.628815,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-05 10:05:54.628815,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-05 10:05:54.628815,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,1.75,12.10. 23:01,12.10. 23:01
2025-10-05 10:05:54.628815,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-05 10:05:54.628815,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,9.50,12.10. 23:00
2025-10-05 10:05:54.628815,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,9.5,1.01,12.10. 23:00
2025-10-05 10:05:54.628815,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,1.7,1.96,12.10. 23:00
2025-10-05 10:05:54.628815,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-05 10:05:54.628815,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,30.0,-1.00,12.10. 23:00
2025-10-05 10:05:54.628815,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.5,2.31,12.10. 23:00
2025-10-05 11:05:08.062857,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.02,12.10. 23:00,12.10. 23:00
2025-10-05 11:05:08.062857,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.4,12.10. 23:00,12.10. 23:00
2025-10-05 11:05:08.062857,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-05 11:05:08.062857,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-05 11:05:08.062857,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,1.75,12.10. 23:01,12.10. 23:01
2025-10-05 11:05:08.062857,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-05 11:05:08.062857,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,9.50,12.10. 23:00
2025-10-05 11:05:08.062857,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,9.5,1.01,12.10. 23:00
2025-10-05 11:05:08.062857,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,1.73,1.92,12.10. 23:00
2025-10-05 11:05:08.062857,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-05 11:05:08.062857,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,30.0,-1.00,12.10. 23:00
2025-10-05 11:05:08.062857,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.5,2.31,12.10. 23:00
2025-10-05 12:08:28.378572,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.02,12.10. 23:00,12.10. 23:00
2025-10-05 12:08:28.378572,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.4,12.10. 23:00,12.10. 23:00
2025-10-05 12:08:28.378572,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-05 12:08:28.378572,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-05 12:08:28.378572,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,2.65,12.10. 23:01,12.10. 23:01
2025-10-05 12:08:28.378572,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-05 12:08:28.378572,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,9.50,12.10. 23:00
2025-10-05 12:08:28.378572,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,9.5,1.01,12.10. 23:00
2025-10-05 12:08:28.378572,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,2.6,1.30,12.10. 23:00
2025-10-05 12:08:28.378572,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-05 12:08:28.378572,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,30.0,-1.00,12.10. 23:00
2025-10-05 12:08:28.378572,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.4,2.60,12.10. 23:00
2025-10-05 13:08:27.839395,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.02,12.10. 23:00,12.10. 23:00
2025-10-05 13:08:27.839395,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.4,12.10. 23:00,12.10. 23:00
2025-10-05 13:08:27.839395,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-05 13:08:27.839395,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-05 13:08:27.839395,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,2.65,12.10. 23:01,12.10. 23:01
2025-10-05 13:08:27.839395,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-05 13:08:27.839395,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,9.50,12.10. 23:00
2025-10-05 13:08:27.839395,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,9.5,1.01,12.10. 23:00
2025-10-05 13:08:27.839395,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,2.6,1.30,12.10. 23:00
2025-10-05 13:08:27.839395,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-05 13:08:27.839395,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,30.0,-1.00,12.10. 23:00
2025-10-05 13:08:27.839395,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.4,2.60,12.10. 23:00
2025-10-05 14:05:16.851767,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.02,12.10. 23:00,12.10. 23:00
2025-10-05 14:05:16.851767,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.4,12.10. 23:00,12.10. 23:00
2025-10-05 14:05:16.851767,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-05 14:05:16.851767,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-05 14:05:16.851767,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,2.65,12.10. 23:01,12.10. 23:01
2025-10-05 14:05:16.851767,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-05 14:05:16.851767,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,9.50,12.10. 23:00
2025-10-05 14:05:16.851767,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,9.5,1.01,12.10. 23:00
2025-10-05 14:05:16.851767,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,2.6,1.30,12.10. 23:00
2025-10-05 14:05:16.851767,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-05 14:05:16.851767,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,30.0,-1.00,12.10. 23:00
2025-10-05 14:05:16.851767,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.4,2.60,12.10. 23:00
2025-10-05 15:05:13.707180,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.02,12.10. 23:00,12.10. 23:00
2025-10-05 15:05:13.707180,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.4,12.10. 23:00,12.10. 23:00
2025-10-05 15:05:13.707180,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-05 15:05:13.707180,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-05 15:05:13.707180,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,2.65,12.10. 23:01,12.10. 23:01
2025-10-05 15:05:13.707180,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-05 15:05:13.707180,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,9.50,12.10. 23:00
2025-10-05 15:05:13.707180,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,9.5,1.01,12.10. 23:00
2025-10-05 15:05:13.707180,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,2.6,1.30,12.10. 23:00
2025-10-05 15:05:13.707180,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-05 15:05:13.707180,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,30.0,-1.00,12.10. 23:00
2025-10-05 15:05:13.707180,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.4,2.60,12.10. 23:00
2025-10-05 16:06:01.494899,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.02,12.10. 23:00,12.10. 23:00
2025-10-05 16:06:01.494899,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.4,12.10. 23:00,12.10. 23:00
2025-10-05 16:06:01.494899,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-05 16:06:01.494899,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
