date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-13 04:08:26.355157,9201,Pospíšilíková Hana Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/pospisilikova-hana-ing--MCZ135709414,5.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,9185,Burget Miroslav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/burget-miroslav-mgr--MCZ135709393,20.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,9186,"Dopita Pavel Ing. LL.M., MBA",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/dopita-pavel-ing-ll-m-mba-MCZ135709394,25.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9187,"Jura František Mgr. MBA, LL.M.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/jura-frantisek-mgr-mba-ll-m--MCZ135709401,1.8,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9198,Naiclerová Hana Ing. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/naiclerova-hana-ing-mba-MCZ135709402,3.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9213,Sokolová Milada Ing. Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/sokolova-milada-ing-bc--MCZ135709417,3.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9201,Pospíšilíková Hana Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/pospisilikova-hana-ing--MCZ135709414,5.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9185,Burget Miroslav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/burget-miroslav-mgr--MCZ135709393,20.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9186,"Dopita Pavel Ing. LL.M., MBA",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/dopita-pavel-ing-ll-m-mba-MCZ135709394,25.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9187,"Jura František Mgr. MBA, LL.M.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/jura-frantisek-mgr-mba-ll-m--MCZ135709401,1.8,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9198,Naiclerová Hana Ing. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/naiclerova-hana-ing-mba-MCZ135709402,3.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9213,Sokolová Milada Ing. Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/sokolova-milada-ing-bc--MCZ135709417,3.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9201,Pospíšilíková Hana Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/pospisilikova-hana-ing--MCZ135709414,5.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9185,Burget Miroslav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/burget-miroslav-mgr--MCZ135709393,20.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9186,"Dopita Pavel Ing. LL.M., MBA",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/dopita-pavel-ing-ll-m-mba-MCZ135709394,25.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9187,"Jura František Mgr. MBA, LL.M.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/jura-frantisek-mgr-mba-ll-m--MCZ135709401,1.8,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9198,Naiclerová Hana Ing. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/naiclerova-hana-ing-mba-MCZ135709402,3.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9213,Sokolová Milada Ing. Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/sokolova-milada-ing-bc--MCZ135709417,3.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9201,Pospíšilíková Hana Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/pospisilikova-hana-ing--MCZ135709414,5.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9185,Burget Miroslav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/burget-miroslav-mgr--MCZ135709393,20.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9186,"Dopita Pavel Ing. LL.M., MBA",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/dopita-pavel-ing-ll-m-mba-MCZ135709394,25.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9187,"Jura František Mgr. MBA, LL.M.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/jura-frantisek-mgr-mba-ll-m--MCZ135709401,1.8,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9198,Naiclerová Hana Ing. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/naiclerova-hana-ing-mba-MCZ135709402,3.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9213,Sokolová Milada Ing. Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/sokolova-milada-ing-bc--MCZ135709417,3.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9201,Pospíšilíková Hana Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/pospisilikova-hana-ing--MCZ135709414,5.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9185,Burget Miroslav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/burget-miroslav-mgr--MCZ135709393,20.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9186,"Dopita Pavel Ing. LL.M., MBA",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/dopita-pavel-ing-ll-m-mba-MCZ135709394,25.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9187,"Jura František Mgr. MBA, LL.M.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/jura-frantisek-mgr-mba-ll-m--MCZ135709401,1.8,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9198,Naiclerová Hana Ing. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/naiclerova-hana-ing-mba-MCZ135709402,3.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9213,Sokolová Milada Ing. Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/sokolova-milada-ing-bc--MCZ135709417,3.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9201,Pospíšilíková Hana Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/pospisilikova-hana-ing--MCZ135709414,5.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9185,Burget Miroslav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/burget-miroslav-mgr--MCZ135709393,20.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9186,"Dopita Pavel Ing. LL.M., MBA",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/dopita-pavel-ing-ll-m-mba-MCZ135709394,25.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9187,"Jura František Mgr. MBA, LL.M.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/jura-frantisek-mgr-mba-ll-m--MCZ135709401,1.8,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9198,Naiclerová Hana Ing. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/naiclerova-hana-ing-mba-MCZ135709402,3.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9213,Sokolová Milada Ing. Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/sokolova-milada-ing-bc--MCZ135709417,3.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9201,Pospíšilíková Hana Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/pospisilikova-hana-ing--MCZ135709414,5.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9185,Burget Miroslav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/burget-miroslav-mgr--MCZ135709393,20.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9186,"Dopita Pavel Ing. LL.M., MBA",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/dopita-pavel-ing-ll-m-mba-MCZ135709394,25.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9187,"Jura František Mgr. MBA, LL.M.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/jura-frantisek-mgr-mba-ll-m--MCZ135709401,1.8,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9198,Naiclerová Hana Ing. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/naiclerova-hana-ing-mba-MCZ135709402,3.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9213,Sokolová Milada Ing. Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/sokolova-milada-ing-bc--MCZ135709417,3.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9201,Pospíšilíková Hana Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/pospisilikova-hana-ing--MCZ135709414,5.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9185,Burget Miroslav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/burget-miroslav-mgr--MCZ135709393,20.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9186,"Dopita Pavel Ing. LL.M., MBA",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/dopita-pavel-ing-ll-m-mba-MCZ135709394,25.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9187,"Jura František Mgr. MBA, LL.M.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/jura-frantisek-mgr-mba-ll-m--MCZ135709401,1.80,20.09. 14:00,-1.00
2024-09-16 12:12:23.164970,9198,Naiclerová Hana Ing. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/naiclerova-hana-ing-mba-MCZ135709402,3.00,20.09. 14:00,-1.00
2024-09-16 12:12:23.164970,9213,Sokolová Milada Ing. Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/sokolova-milada-ing-bc--MCZ135709417,3.00,20.09. 14:00,-1.00
2024-09-16 12:12:23.164970,9201,Pospíšilíková Hana Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/pospisilikova-hana-ing--MCZ135709414,5.00,20.09. 14:00,-1.00
2024-09-16 12:12:23.164970,9185,Burget Miroslav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/burget-miroslav-mgr--MCZ135709393,20.00,20.09. 14:00,-1.00
2024-09-16 12:12:23.164970,9186,"Dopita Pavel Ing. LL.M., MBA",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-62-prostejov-celkove/dopita-pavel-ing-ll-m-mba-MCZ135709394,25.00,20.09. 14:00,-1.00
